timestamp,open,high,low,close,volume
2023-06-12 00:00:00+00:00,1460.8121024291981,1469.4055334429033,1455.380162712787,1460.9899609282738,100001
2023-06-13 00:00:00+00:00,1445.0745330120624,1446.6053383704918,1442.969947894411,1445.3452383279543,100397
2023-06-14 00:00:00+00:00,1453.5413339595557,1454.3538931748558,1449.02594329253,1454.1494565776436,100169
2023-06-15 00:00:00+00:00,1443.2882688749482,1453.1862176130583,1441.7742056255217,1449.2372798174572,100393
2023-06-16 00:00:00+00:00,1461.8854679026283,1463.154886564695,1452.5218245995163,1458.2083336468988,99298
2023-06-19 00:00:00+00:00,1441.8529835640643,1443.6130314294585,1441.1140136132403,1441.9984912747261,100810
2023-06-20 00:00:00+00:00,1428.3541409207899,1434.4918090134133,1427.7108760598749,1432.4057093966528,99749
2023-06-21 00:00:00+00:00,1430.6145777095114,1437.339029704422,1427.8026003014318,1429.2374710775596,100258
2023-06-22 00:00:00+00:00,1424.9666893532712,1428.4074576823457,1423.0409986321063,1427.4099474742256,99748
2023-06-23 00:00:00+00:00,1439.7947981295497,1440.1918222163786,1431.2196591256918,1438.1778817088166,99249
2023-06-26 00:00:00+00:00,1434.5114324355197,1436.3957184842757,1430.5376167757943,1431.9863923271976,99917
2023-06-27 00:00:00+00:00,1445.621657239833,1449.966392734858,1434.3505252371485,1442.6796396300083,99860
2023-06-28 00:00:00+00:00,1447.6228370564004,1452.00102664712,1447.4878627953055,1448.0888805015115,99873
2023-06-29 00:00:00+00:00,1445.3444663762305,1449.2250834816587,1437.543266632989,1446.5415597363747,99923
2023-06-30 00:00:00+00:00,1430.9881087993554,1436.5703190734534,1430.771293106189,1432.7806272877806,99649
2023-07-03 00:00:00+00:00,1441.53878941289,1445.0416886371079,1441.5123270654924,1443.624989464072,100430
2023-07-04 00:00:00+00:00,1430.2028636263888,1432.1078148179517,1428.4722682429795,1430.2521502991635,99863
2023-07-05 00:00:00+00:00,1429.349087906705,1433.6098036102944,1425.6515659982292,1429.9477872043724,100195
2023-07-06 00:00:00+00:00,1426.8174574507466,1433.1931105145666,1422.3333051034738,1429.1764670341997,100168
2023-07-07 00:00:00+00:00,1422.954142129953,1426.3493320455952,1416.08109177259,1426.2167119915425,99744
2023-07-10 00:00:00+00:00,1420.3551572723736,1422.232160256501,1420.1071374691176,1420.6641690392466,99919
2023-07-11 00:00:00+00:00,1407.761663939427,1410.5004573372348,1399.2688874822306,1408.9852199919042,99652
2023-07-12 00:00:00+00:00,1383.0384923282213,1387.4824351392253,1382.5443303161499,1386.202824572696,99584
2023-07-13 00:00:00+00:00,1407.997410328028,1412.9198823360655,1402.1566209508749,1405.662405430814,99753
2023-07-14 00:00:00+00:00,1403.707864562101,1407.9027043964632,1398.4159875995822,1398.7504335550677,100155
2023-07-17 00:00:00+00:00,1399.647856576978,1404.3837842816806,1395.3505689199344,1396.9584650691759,99652
2023-07-18 00:00:00+00:00,1393.0739196384022,1398.120534612942,1388.1572401096623,1395.0833642668697,99901
2023-07-19 00:00:00+00:00,1410.2262734383505,1412.1042437147053,1406.549372756656,1410.3679581137342,100011
2023-07-20 00:00:00+00:00,1442.0622533111673,1446.969838625884,1435.112856225087,1437.6331099821252,100150
2023-07-21 00:00:00+00:00,1436.551036107155,1445.1842855196958,1430.7997649364438,1439.931129411584,100301
2023-07-24 00:00:00+00:00,1439.920626810719,1443.2432364446465,1437.268104790036,1437.670399114466,99654
2023-07-25 00:00:00+00:00,1417.4018352952387,1428.719097889878,1414.9931154473024,1421.5187902757577,100529
2023-07-26 00:00:00+00:00,1405.7165756032398,1408.4916178077374,1394.2664259203223,1400.9979092131048,99860
2023-07-27 00:00:00+00:00,1374.9602075562943,1378.3193704539713,1369.1242461915767,1376.1445575388263,100131
2023-07-28 00:00:00+00:00,1371.278728350298,1375.733506091678,1360.0077435661278,1365.192580441897,100540
2023-07-31 00:00:00+00:00,1341.2680132554735,1341.8808340770954,1336.4140857742846,1336.6483858811648,100036
2023-08-01 00:00:00+00:00,1350.7809592159265,1356.55796777084,1348.925176637255,1351.0685490442347,100083
2023-08-02 00:00:00+00:00,1354.832712678717,1365.7873961523774,1350.9340949927514,1356.7848693290173,100358
2023-08-03 00:00:00+00:00,1353.8978557142384,1358.073933636598,1351.7795599303988,1353.3706489006724,99400
2023-08-04 00:00:00+00:00,1367.891672523444,1368.7728723287837,1364.8240319347215,1368.384726079895,99972
2023-08-07 00:00:00+00:00,1352.6399656898698,1356.5672142941166,1351.1925214995424,1353.727189924232,99964
2023-08-08 00:00:00+00:00,1338.1744285628122,1342.687588498057,1334.1524029054092,1342.6268834255343,99832
2023-08-09 00:00:00+00:00,1315.3082673817,1323.9154297204436,1314.4073619861556,1316.6632549743267,99701
2023-08-10 00:00:00+00:00,1323.9119873603756,1329.464672182837,1317.5470533348537,1326.8588855401938,100147
2023-08-11 00:00:00+00:00,1317.558854775058,1321.3201885740052,1314.7324692737748,1316.1068001795986,99684
2023-08-14 00:00:00+00:00,1318.9224920649779,1321.6003968474745,1314.3826655879616,1316.3133712132517,99221
2023-08-15 00:00:00+00:00,1331.4799126306073,1338.6446250778636,1329.1396772324586,1329.5104184306447,100396
2023-08-16 00:00:00+00:00,1348.6588845288295,1353.1990761902473,1342.6897912874804,1347.7360220461449,99861
2023-08-17 00:00:00+00:00,1345.0448890831844,1349.1252755937699,1343.8093908253145,1347.3432061679944,100622
2023-08-18 00:00:00+00:00,1353.0758205505285,1356.3733053632795,1350.77555666149,1352.5202031611507,100072
2023-08-21 00:00:00+00:00,1342.4205250006,1350.0405609379313,1337.8359924086456,1340.2954459770883,99868
2023-08-22 00:00:00+00:00,1361.2597109902222,1365.834854403519,1359.5846990634914,1362.8576222322108,100158
2023-08-23 00:00:00+00:00,1360.9170108948178,1364.7532630421276,1349.4340882624622,1360.5932266567895,100455
2023-08-24 00:00:00+00:00,1361.2894323773285,1370.835072607292,1360.5861586345359,1361.6855782739317,100384
2023-08-25 00:00:00+00:00,1360.6543408828968,1363.778009015396,1349.3170789877438,1356.145518664159,99889
2023-08-28 00:00:00+00:00,1374.7464249999243,1380.619645447504,1367.4137834806581,1372.4090802137719,99670
2023-08-29 00:00:00+00:00,1376.8236949776388,1384.960745139602,1372.6436550522535,1375.1483253377205,100442
2023-08-30 00:00:00+00:00,1380.8549605144785,1391.125592958574,1379.895174541343,1385.6123044359397,100151
2023-08-31 00:00:00+00:00,1390.9974583863404,1395.199866383438,1388.5773510580289,1390.5167919760395,100151
2023-09-01 00:00:00+00:00,1387.0218151189824,1390.4319876171246,1385.3850745230932,1387.4519624913303,100138
2023-09-04 00:00:00+00:00,1399.889538506133,1404.5052641927612,1393.0902067898023,1400.3478922858212,100073
2023-09-05 00:00:00+00:00,1400.7897546435363,1406.470267708116,1399.9424185850621,1405.183520338279,100052
2023-09-06 00:00:00+00:00,1388.6523492667461,1392.432198583795,1382.528252485268,1391.6800009413523,99906
2023-09-07 00:00:00+00:00,1377.7258995374277,1378.7487186808946,1363.4525734553843,1377.913343945842,100225
2023-09-08 00:00:00+00:00,1383.0395891241446,1384.4818177083116,1378.3720122013424,1379.964047304527,100505
2023-09-11 00:00:00+00:00,1390.8420449535931,1393.4321430549578,1386.7282949359721,1392.4866401018999,99828
2023-09-12 00:00:00+00:00,1414.183273374105,1415.7999253703224,1413.7602372028537,1415.3153522149369,99997
2023-09-13 00:00:00+00:00,1395.1141907604722,1397.22175402038,1386.7879299781068,1390.1621773081658,100237
2023-09-14 00:00:00+00:00,1389.6934165463751,1391.9865261827595,1386.0208362986314,1390.5188908250907,99670
2023-09-15 00:00:00+00:00,1396.9676117705576,1398.6431585956825,1393.7604222355774,1397.3275340661173,100263
2023-09-18 00:00:00+00:00,1401.1359786250464,1409.4384278654227,1398.2992021814464,1401.4590002991342,99806
2023-09-19 00:00:00+00:00,1411.7949000974872,1417.2234073129962,1408.5072420680506,1415.6043058550881,100210
2023-09-20 00:00:00+00:00,1426.513565130756,1427.3017089588905,1422.4319453393073,1424.8840730526447,100195
2023-09-21 00:00:00+00:00,1408.9996280107787,1411.8526679497222,1403.8934606048322,1410.8418378969038,99545
2023-09-22 00:00:00+00:00,1396.4407434645382,1400.5653068750144,1391.950901350284,1396.5247321853544,100177
2023-09-25 00:00:00+00:00,1402.1332752498395,1406.7249188479548,1399.2949192741964,1400.8882415284274,100224
2023-09-26 00:00:00+00:00,1420.26063708958,1420.7019540599915,1410.296987816412,1414.7641155508636,100053
2023-09-27 00:00:00+00:00,1413.0591205185476,1427.4523477651164,1408.6624943448667,1416.7931356254396,99563
2023-09-28 00:00:00+00:00,1396.8494146900289,1397.987282286859,1390.2416083599962,1394.4370882110325,100261
2023-09-29 00:00:00+00:00,1382.232331025649,1386.6806049757542,1375.7396821730817,1379.834941618718,99714
2023-10-02 00:00:00+00:00,1387.603277530707,1392.403375212052,1380.2090048316297,1389.3767190247813,100574
2023-10-03 00:00:00+00:00,1386.1927906926978,1386.9281837749932,1383.6900249551447,1384.532725299556,100391
2023-10-04 00:00:00+00:00,1390.7220330111313,1392.9287149181646,1384.140584448042,1386.1658827642866,99876
2023-10-05 00:00:00+00:00,1398.7909952533091,1404.546242294507,1390.0675540539187,1400.9343441318247,100359
2023-10-06 00:00:00+00:00,1384.7606176135662,1388.7964442664604,1375.4020639585194,1384.0921846954568,100366
2023-10-09 00:00:00+00:00,1379.4746074203858,1383.8003308828686,1372.872698988144,1378.3586844694428,99980
2023-10-10 00:00:00+00:00,1372.6165020440017,1373.8228890346497,1368.490199999849,1371.1516216375735,99789
2023-10-11 00:00:00+00:00,1378.1418582540705,1379.4167150809856,1372.0410212463287,1376.0247292805163,100362
2023-10-12 00:00:00+00:00,1387.1210782035275,1390.6657253969913,1386.3765520553036,1386.6598617432246,100577
2023-10-13 00:00:00+00:00,1367.5364319099385,1368.175147692341,1362.894128446525,1366.1335870719622,100638
2023-10-16 00:00:00+00:00,1363.5677013524698,1369.8895317969584,1358.9752261955377,1366.0579530098908,99527
2023-10-17 00:00:00+00:00,1378.3854641870478,1380.543155194165,1377.1874479103437,1377.9334923735435,100468
2023-10-18 00:00:00+00:00,1351.0873838762323,1357.710670811565,1347.3973594743393,1352.375768646858,99750
2023-10-19 00:00:00+00:00,1348.1807011885026,1352.8818764185216,1342.1357487760529,1351.5049408719885,99808
2023-10-20 00:00:00+00:00,1333.7140632381313,1336.085960358544,1332.3839847019638,1335.0735540844503,99794
2023-10-23 00:00:00+00:00,1327.2230362316002,1331.6544561211106,1319.5250153043837,1326.508164023402,99951
2023-10-24 00:00:00+00:00,1294.4058903312193,1294.949708061991,1289.6167050360139,1293.2786756823193,100125
2023-10-25 00:00:00+00:00,1307.9639719826725,1315.0475097124277,1305.9840051364129,1311.2906090491301,99806
2023-10-26 00:00:00+00:00,1304.174272084022,1308.7989741170152,1302.1649740318455,1306.6246551172262,99902
2023-10-27 00:00:00+00:00,1297.9561088776434,1300.0911285662291,1293.3528558500432,1296.0776872076328,100048
2023-10-30 00:00:00+00:00,1301.6538058771455,1302.949992178225,1299.8425192592342,1300.3322831382584,100334
2023-10-31 00:00:00+00:00,1289.0617964664516,1293.0098287831709,1284.1258549241238,1286.7787866921726,99918
2023-11-01 00:00:00+00:00,1275.6251225244584,1276.9881422904748,1270.1199009761942,1272.1449653417108,99489
2023-11-02 00:00:00+00:00,1292.7477520626094,1299.4564360645302,1286.5133845725095,1291.3585418355833,99855
2023-11-03 00:00:00+00:00,1313.6241588366743,1315.5620179953544,1309.0912562673332,1314.7148663449038,99718
2023-11-06 00:00:00+00:00,1307.2311178423663,1309.0095132444403,1303.954431828716,1306.9309172271783,99859
2023-11-07 00:00:00+00:00,1325.2655573724746,1331.6531745582713,1320.8762901308,1320.8805059275533,99969
2023-11-08 00:00:00+00:00,1332.9123900090017,1336.4516817100955,1323.2945415415404,1325.5833747454099,99920
2023-11-09 00:00:00+00:00,1308.0522496295146,1312.881271562141,1302.0685327788317,1306.841862195549,100511
2023-11-10 00:00:00+00:00,1296.0994235026806,1299.1584142602997,1290.2605061437735,1294.7126460703319,100010
2023-11-13 00:00:00+00:00,1316.7032466888008,1323.3112376850572,1311.8814311199085,1314.7949313237061,99954
2023-11-14 00:00:00+00:00,1296.0971752975324,1296.9125467418467,1295.4520750345364,1296.0355025517554,99680
2023-11-15 00:00:00+00:00,1328.683668745127,1330.80237588368,1323.1980301706806,1325.5980637861762,100000
2023-11-16 00:00:00+00:00,1320.6813538201652,1322.6842438217816,1316.8369301059925,1318.024097845083,99754
2023-11-17 00:00:00+00:00,1339.8085398825585,1346.0539111368096,1337.9225078173995,1338.859619252355,99794
2023-11-20 00:00:00+00:00,1333.9195830578458,1337.3815702730803,1333.5834744468207,1334.768548994827,100004
2023-11-21 00:00:00+00:00,1341.3533826059718,1346.3329159885004,1339.4348004984845,1345.4454105564644,99958
2023-11-22 00:00:00+00:00,1366.213158747885,1367.6098465866805,1361.5758712303455,1364.2148199159599,100080
2023-11-23 00:00:00+00:00,1383.7656172431023,1384.078489029405,1377.421520582449,1383.176775886752,99596
2023-11-24 00:00:00+00:00,1373.064967666743,1385.4249803610255,1371.9030469601032,1375.0939675785362,99613
2023-11-27 00:00:00+00:00,1360.2232257334863,1363.4300902948478,1355.2145953782206,1363.3040755380869,100025
2023-11-28 00:00:00+00:00,1363.998912465072,1367.496385666957,1356.8184653012293,1362.1969088993233,100298
2023-11-29 00:00:00+00:00,1340.1761494666257,1349.1384172842368,1339.8773723764928,1344.4818157007328,100061
2023-11-30 00:00:00+00:00,1348.506331098307,1353.5739302672482,1347.00794031859,1347.698679033303,100234
2023-12-01 00:00:00+00:00,1338.8918544547053,1342.3432010235445,1334.3644950287278,1336.6368133930093,100303
2023-12-04 00:00:00+00:00,1352.5946409460862,1355.2873334405294,1344.6607499179056,1351.1087108083882,100249
2023-12-05 00:00:00+00:00,1342.356028076643,1346.1451762606796,1342.2076877663944,1343.405872291465,99859
2023-12-06 00:00:00+00:00,1316.7019136887984,1325.0163672211784,1310.732730864527,1320.0002629849455,100043
2023-12-07 00:00:00+00:00,1340.0637832283853,1342.4968014263516,1338.4697458012006,1338.4923417145753,100401
2023-12-08 00:00:00+00:00,1344.1663833733446,1346.709861512511,1339.0951725369255,1340.9467083963273,99633
2023-12-11 00:00:00+00:00,1339.800934421971,1343.0493097023711,1337.4808486708846,1341.33739175041,99208
2023-12-12 00:00:00+00:00,1357.3916704054177,1359.4248379206574,1353.7140204112668,1356.0169182142604,100310
2023-12-13 00:00:00+00:00,1372.1621485394217,1374.410842016228,1366.1558826138084,1367.8356430406036,100594
2023-12-14 00:00:00+00:00,1358.334650803624,1359.4273577505262,1355.6730502197488,1357.414738717861,100027
2023-12-15 00:00:00+00:00,1350.2367212148085,1354.0910756458277,1347.8144489264369,1351.30933690562,100351
2023-12-18 00:00:00+00:00,1339.0515911426107,1342.7576025296441,1334.7598371608387,1336.269868695987,99916
2023-12-19 00:00:00+00:00,1314.7585428376212,1326.3947452058483,1309.4873303458046,1316.700837141855,100144
2023-12-20 00:00:00+00:00,1320.8807287492534,1327.1276224604567,1317.685378213244,1324.3191698927262,100155
