timestamp,open,high,low,close,volume
2023-02-23 00:00:00+00:00,1.153086108521758,1.1554659075532276,1.151516863071202,1.155007937588602,99749
2023-02-24 00:00:00+00:00,1.14365034128487,1.1453604544626228,1.1377277425507164,1.1451121518978584,99678
2023-02-27 00:00:00+00:00,1.136893499377905,1.1438756534829642,1.133867102097166,1.1387505182164772,99635
2023-02-28 00:00:00+00:00,1.1386446849271274,1.1437441408170113,1.136008280081958,1.1410779993730338,100184
2023-03-01 00:00:00+00:00,1.1321513024653262,1.1367401592699398,1.1261556596073459,1.1273605356114123,99897
2023-03-02 00:00:00+00:00,1.1258897081194275,1.1288829687353887,1.1186501083185505,1.1228997874200457,100055
2023-03-03 00:00:00+00:00,1.1307909209345546,1.131003417730553,1.1242097750206301,1.126464469415782,99449
2023-03-06 00:00:00+00:00,1.119968990271234,1.123533790227002,1.1175062829576783,1.1227149152276594,99447
2023-03-07 00:00:00+00:00,1.1218262929149279,1.1228165598528763,1.1179781725174642,1.121666447033927,100545
2023-03-08 00:00:00+00:00,1.1128426981218043,1.120269845041435,1.111422750984812,1.1157291063352177,99882
2023-03-09 00:00:00+00:00,1.0973028170914696,1.0994921815920486,1.092217024783255,1.0988317202888829,100434
2023-03-10 00:00:00+00:00,1.1003412655042062,1.1031322126688312,1.0985610068178844,1.1023654885053742,100228
2023-03-13 00:00:00+00:00,1.1244921757215427,1.128358281512229,1.120411035707276,1.1217112650335808,100156
2023-03-14 00:00:00+00:00,1.1210286040380495,1.1245341186331579,1.1182111310706693,1.1219176781990285,99974
2023-03-15 00:00:00+00:00,1.1268476236591283,1.1321171773241359,1.1221536837069255,1.1244449561530676,99688
2023-03-16 00:00:00+00:00,1.1336022549483848,1.1388070584639747,1.122335380966193,1.132234242233104,99959
2023-03-17 00:00:00+00:00,1.1230127502122025,1.1285030768867705,1.116107773050784,1.1178624477040946,99895
2023-03-20 00:00:00+00:00,1.1335302765625705,1.1381652978856764,1.129380465215069,1.1368942197339833,100239
2023-03-21 00:00:00+00:00,1.1420635072473566,1.1428950393967943,1.132300060431072,1.1391944841253716,99564
2023-03-22 00:00:00+00:00,1.1604391708665807,1.1670188963745116,1.1479468386767304,1.1577845079086142,100548
2023-03-23 00:00:00+00:00,1.1470601615909717,1.1508656488329623,1.1442591065398804,1.149297565448579,100030
2023-03-24 00:00:00+00:00,1.1725495866303892,1.1762072607847827,1.1697409853327367,1.1701925068628838,99878
2023-03-27 00:00:00+00:00,1.1800561252197186,1.1822072955951946,1.178464993493624,1.1792633183706147,100021
2023-03-28 00:00:00+00:00,1.185245641311801,1.1862735811379552,1.1803066360961685,1.1857851172389569,99589
2023-03-29 00:00:00+00:00,1.18660155062665,1.1919753232081545,1.1843327992552666,1.188560144389376,100623
2023-03-30 00:00:00+00:00,1.1839010709928715,1.1863446397693347,1.1781604529379985,1.1856062322875416,100408
2023-03-31 00:00:00+00:00,1.2047587027639286,1.2058707311413954,1.1948266320561929,1.1998398104509926,99758
2023-04-03 00:00:00+00:00,1.2015255448939257,1.2054744284857992,1.2013993638455853,1.2015239040473267,99526
2023-04-04 00:00:00+00:00,1.1797316161430962,1.1828487764797513,1.1721761642048838,1.177889091349454,99700
2023-04-05 00:00:00+00:00,1.1628875056128407,1.1710149601783195,1.1620872680696714,1.1647298738869745,100001
2023-04-06 00:00:00+00:00,1.1607520129853561,1.165129430466665,1.159886268927197,1.1625652728918354,99555
2023-04-07 00:00:00+00:00,1.168692768164299,1.1744995639845592,1.1639770008189867,1.1661692134164359,99987
2023-04-10 00:00:00+00:00,1.1623634086404226,1.1663591661408383,1.1622045232758378,1.1655092958805477,100324
2023-04-11 00:00:00+00:00,1.1787368446721933,1.1797246110978141,1.1765323457828267,1.1797165137496615,100310
2023-04-12 00:00:00+00:00,1.1567777618071569,1.1604922856502584,1.1542580372733882,1.1566990428595203,100050
2023-04-13 00:00:00+00:00,1.1586179422637533,1.1630388544058157,1.1508713740953764,1.1583599231467372,99921
2023-04-14 00:00:00+00:00,1.1368938143798217,1.1376792621555407,1.1358184379285534,1.1373011803887187,100152
2023-04-17 00:00:00+00:00,1.1468485698388688,1.148184337810912,1.1427063266873607,1.1459413972928185,100127
2023-04-18 00:00:00+00:00,1.1464454000149014,1.1466377292378265,1.1440137626880793,1.144858955780677,100499
2023-04-19 00:00:00+00:00,1.1513520691839119,1.152519393482191,1.1468958433814174,1.1496628981247439,99475
2023-04-20 00:00:00+00:00,1.137484053614257,1.1427786959884225,1.1324269333877215,1.1397311562436216,100247
2023-04-21 00:00:00+00:00,1.153657608505347,1.1543282644544375,1.1526773985688616,1.1543136167029364,99995
2023-04-24 00:00:00+00:00,1.1691253819255023,1.1712960489641366,1.1643594260639312,1.1663383863487204,99779
2023-04-25 00:00:00+00:00,1.1752435883889192,1.1810200037013974,1.1714857232355984,1.1731444875560992,100475
2023-04-26 00:00:00+00:00,1.16840811003111,1.1729653188096936,1.165889895799194,1.1716250631140865,100172
2023-04-27 00:00:00+00:00,1.1792471974552192,1.1803497447262867,1.1778611403590866,1.1784188163988971,99487
2023-04-28 00:00:00+00:00,1.1654592634981658,1.1754204423682006,1.1632157538793646,1.1700886613660086,99834
2023-05-01 00:00:00+00:00,1.1802101968253893,1.1895246404231339,1.1742035786220202,1.1800994211238853,99748
2023-05-02 00:00:00+00:00,1.2041179251478398,1.205520875679615,1.1964838416499988,1.199564935609351,99761
2023-05-03 00:00:00+00:00,1.210109139806489,1.2127525013410752,1.2099800233127258,1.2124076044837924,99600
2023-05-04 00:00:00+00:00,1.2015535298833273,1.2054205670209772,1.1992021876062318,1.2035618486573458,100065
2023-05-05 00:00:00+00:00,1.2097574906723407,1.210641328138499,1.2020002031581303,1.2079117296024857,99860
2023-05-08 00:00:00+00:00,1.1886127822669372,1.1925077778138182,1.18690025095457,1.1922917212150623,100462
2023-05-09 00:00:00+00:00,1.1975987897886333,1.2031733024965097,1.193808002762877,1.1991162835082472,99845
2023-05-10 00:00:00+00:00,1.2059563924181498,1.2062679302742505,1.201546368589917,1.2045195424059258,99630
2023-05-11 00:00:00+00:00,1.1804977909475105,1.184645822971679,1.1770885687684394,1.1819972391891618,99859
2023-05-12 00:00:00+00:00,1.167713635281053,1.171735315871338,1.165286767747282,1.168264986228772,99756
2023-05-15 00:00:00+00:00,1.1666910625992173,1.1674510372528741,1.1610924291454492,1.16495717363572,99594
2023-05-16 00:00:00+00:00,1.162431497753938,1.1642676862314087,1.1584507341618924,1.1614522864288208,100122
2023-05-17 00:00:00+00:00,1.1480170863199262,1.1496613132636304,1.146539703131407,1.1474047889085697,100049
2023-05-18 00:00:00+00:00,1.151086701308103,1.1541134937633313,1.1502879589898838,1.1518679494769923,100142
2023-05-19 00:00:00+00:00,1.1556192603263695,1.1559110596101,1.152767706626724,1.1547645933797712,100398
2023-05-22 00:00:00+00:00,1.1522360331434716,1.1525655980803962,1.147151095613181,1.152521242227817,100181
2023-05-23 00:00:00+00:00,1.1448578704462224,1.1465058717199001,1.141410314531338,1.1438105846415396,99884
2023-05-24 00:00:00+00:00,1.1546570939140004,1.1567373147210949,1.1510647268178849,1.1558058077553823,100039
2023-05-25 00:00:00+00:00,1.1745100844578136,1.181411932041512,1.1721656368855704,1.1749390993104525,100287
2023-05-26 00:00:00+00:00,1.1669425151284802,1.1707756187553033,1.1641553774779898,1.1692575463675339,100163
2023-05-29 00:00:00+00:00,1.1620183738234684,1.16486722719157,1.1587064001024046,1.1620997384923355,100055
2023-05-30 00:00:00+00:00,1.1659138747947044,1.1688498960354434,1.160864520077775,1.1678080614875426,100149
2023-05-31 00:00:00+00:00,1.1610342965478442,1.164487060641437,1.159352271890582,1.1636269655283635,100311
2023-06-01 00:00:00+00:00,1.1626060331558425,1.1660463349860308,1.1617165563225162,1.1620049021122545,100064
2023-06-02 00:00:00+00:00,1.171097774232918,1.173599145018187,1.1697460186776767,1.1705997079939228,99890
2023-06-05 00:00:00+00:00,1.1500466588486462,1.1553695459078497,1.1449717824737389,1.1482487912089983,99964
2023-06-06 00:00:00+00:00,1.1623830506581405,1.1639468097930286,1.1605456790104522,1.1633861817185989,100588
2023-06-07 00:00:00+00:00,1.165181873044683,1.1668743251788694,1.1635650784083607,1.1642317368954471,100148
2023-06-08 00:00:00+00:00,1.1607182376907215,1.164082856867039,1.1587516145298031,1.1594410031113052,99517
2023-06-09 00:00:00+00:00,1.1594368433768847,1.1600468641067951,1.1566334767293116,1.158406385738482,100196
2023-06-12 00:00:00+00:00,1.1560589986739747,1.1596786130886978,1.151645500109082,1.1579711649878766,100385
2023-06-13 00:00:00+00:00,1.1382642817739665,1.1382960002875517,1.1374931450748926,1.13792435308609,99489
2023-06-14 00:00:00+00:00,1.1557767364365021,1.1568411411835136,1.1533101714390377,1.1549356192398739,99738
2023-06-15 00:00:00+00:00,1.1554294918734314,1.1617152860803965,1.1519713931189848,1.1554129036868432,100265
2023-06-16 00:00:00+00:00,1.1556885617586097,1.1617251725290205,1.150677940178186,1.1605314074656397,100338
2023-06-19 00:00:00+00:00,1.1719504924939368,1.1729291249523073,1.1692326878542585,1.1715744414108187,100086
2023-06-20 00:00:00+00:00,1.1647421126665063,1.1665214194097615,1.1576000727022824,1.1596107630527597,99851
2023-06-21 00:00:00+00:00,1.1642622297900604,1.1680594783149751,1.16224562215464,1.1651011941540026,99964
2023-06-22 00:00:00+00:00,1.1602908783260049,1.164021862690031,1.1598430311799666,1.1619829046078938,100605
2023-06-23 00:00:00+00:00,1.172697232545414,1.1743815491010567,1.166876203996529,1.1718222362571251,99645
2023-06-26 00:00:00+00:00,1.147611442290301,1.1488490579057755,1.1452292132144752,1.1468949123296874,100668
2023-06-27 00:00:00+00:00,1.1484915775228641,1.1565852587908303,1.1424748815695607,1.1457584048418117,99660
2023-06-28 00:00:00+00:00,1.1359864863478715,1.1412979380148807,1.1358544521324212,1.1388515365120444,100063
2023-06-29 00:00:00+00:00,1.145447437742012,1.1468791049084592,1.1416869217297085,1.1437743697671139,100166
2023-06-30 00:00:00+00:00,1.150507582458061,1.1507254529736974,1.1471078950081481,1.1491506147088115,99800
2023-07-03 00:00:00+00:00,1.1406945436104017,1.142373769322075,1.139292734554056,1.1410189273886255,99818
2023-07-04 00:00:00+00:00,1.133660281710464,1.1345566129736409,1.1316796531010527,1.1328928888024619,100352
2023-07-05 00:00:00+00:00,1.133969117529109,1.1383374924519674,1.1313632351737992,1.1316391687117089,99793
2023-07-06 00:00:00+00:00,1.1234490042269476,1.1316267874934685,1.121364923653128,1.1214924140642009,99650
2023-07-07 00:00:00+00:00,1.128349835793835,1.139033586347687,1.1202650783559251,1.1309351973363537,100291
2023-07-10 00:00:00+00:00,1.1286079455454916,1.1302869016803512,1.1227565851573902,1.1267597031553933,100433
2023-07-11 00:00:00+00:00,1.0938633920187906,1.0976062867735514,1.0914913703812168,1.0940049313246027,99554
2023-07-12 00:00:00+00:00,1.0900632111357174,1.0951831770982383,1.089538808371711,1.089904359541468,100124
2023-07-13 00:00:00+00:00,1.0787431235483824,1.0884765116622015,1.0753263105344026,1.078585225162341,99937
2023-07-14 00:00:00+00:00,1.0606717124599367,1.0628085730497567,1.0590234452403755,1.0609905252351326,100225
2023-07-17 00:00:00+00:00,1.0503590347670875,1.0511268174659947,1.0477791689886047,1.0478615458468556,99868
2023-07-18 00:00:00+00:00,1.0488323535326527,1.0524389071564324,1.0478771892755012,1.0490079951510918,100003
2023-07-19 00:00:00+00:00,1.0605655105300702,1.0660882684463364,1.0603080561174834,1.0629455436662576,100217
2023-07-20 00:00:00+00:00,1.0654353023548933,1.0693765631440435,1.0553016518473963,1.0662745240746598,100635
2023-07-21 00:00:00+00:00,1.060186296972417,1.0605378610591691,1.0591379438906607,1.0598075329584657,100374
2023-07-24 00:00:00+00:00,1.0672565805493663,1.069261897849381,1.0630790875539535,1.0646392399619584,100335
2023-07-25 00:00:00+00:00,1.0610298454683063,1.0626024951591124,1.0546880807103156,1.059751584372504,99909
2023-07-26 00:00:00+00:00,1.0506003553825307,1.0614030922920572,1.0505393867195225,1.0523905459552403,99971
2023-07-27 00:00:00+00:00,1.045412540934958,1.0480998319915422,1.0365317128045144,1.0402421423687196,100847
2023-07-28 00:00:00+00:00,1.0225600915927426,1.0260144651169654,1.0218659454808359,1.0220188808587332,99515
2023-07-31 00:00:00+00:00,1.0206305686824606,1.021415456079492,1.0148388271272268,1.0180337869567513,99338
2023-08-01 00:00:00+00:00,1.0193334358183455,1.0212886744947733,1.0178857557955452,1.0196428248856026,99724
2023-08-02 00:00:00+00:00,1.0197442294725922,1.0221850192443,1.0177684813280237,1.0186576085671546,99940
2023-08-03 00:00:00+00:00,1.0161234776409274,1.0217914248805018,1.011505373823024,1.0144203298064958,100228
2023-08-04 00:00:00+00:00,1.0072746381299187,1.007412105360996,1.0024423925753734,1.0048264894984436,99847
2023-08-07 00:00:00+00:00,1.0130761766057514,1.0147730885924127,1.0108351680920458,1.0109383083538594,100267
2023-08-08 00:00:00+00:00,0.9993631646347407,1.0049295598081813,0.9935375861267628,0.9976229172035627,99980
2023-08-09 00:00:00+00:00,1.0047311953307962,1.0068178010905229,1.0026167542585116,1.0053647495159619,99744
2023-08-10 00:00:00+00:00,0.9941507080152725,0.9962576029515008,0.9926031995610627,0.995288812894023,100389
2023-08-11 00:00:00+00:00,0.9884570084893389,0.9938061309483232,0.9863306406881908,0.9877999091523757,99984
2023-08-14 00:00:00+00:00,0.9751274540183422,0.9821248405092476,0.9733062789088957,0.9733110063720137,99719
2023-08-15 00:00:00+00:00,0.9679994249155089,0.9708851206742295,0.9667949251562467,0.9684308040901902,99697
2023-08-16 00:00:00+00:00,0.9799592426412177,0.9799755892246744,0.9731694960983994,0.9778760303742202,100163
2023-08-17 00:00:00+00:00,0.9857738408288792,0.9892590817709438,0.9820775608261471,0.9829182338569905,100596
2023-08-18 00:00:00+00:00,0.9907163614410675,0.9966247758410657,0.9903042872852577,0.9925353232002027,100010
2023-08-21 00:00:00+00:00,0.9960477510855097,0.9992739192196132,0.9928022501124263,0.997717772406054,100491
2023-08-22 00:00:00+00:00,0.9864292444787157,0.9922381851776487,0.9838598104656362,0.986706262378123,99879
2023-08-23 00:00:00+00:00,0.9840473830335451,0.9852864136501904,0.9831537631835956,0.9834423443864111,100525
2023-08-24 00:00:00+00:00,0.9747458227571177,0.9765791752020837,0.9715176589173703,0.9757695357801359,99572
2023-08-25 00:00:00+00:00,0.9914268689315636,0.9914523171168297,0.9879926851350173,0.9887528803444847,100507
2023-08-28 00:00:00+00:00,0.9777481565871793,0.9823559359339448,0.9762281836882841,0.9769195981313086,99925
2023-08-29 00:00:00+00:00,0.9857280679973367,0.9897367468701784,0.9844471663097311,0.9856503060069975,100089
2023-08-30 00:00:00+00:00,0.9915958232015282,0.9962741138309997,0.9900050357578131,0.994451708560226,99733
2023-08-31 00:00:00+00:00,1.0099814856227012,1.014178987373511,1.009087738495542,1.0126463979163547,100504
2023-09-01 00:00:00+00:00,1.0090645157705453,1.0137961231376247,1.0039677786228416,1.008497721393346,100116
2023-09-04 00:00:00+00:00,1.0113493984030497,1.0192753401339054,1.007462965992292,1.0156814741416917,100508
2023-09-05 00:00:00+00:00,1.0409597576204674,1.0454413623142431,1.036781955729907,1.0388557891498305,99421
2023-09-06 00:00:00+00:00,1.0321128143178497,1.0335150885154067,1.0298775568037855,1.0324393828328027,100796
2023-09-07 00:00:00+00:00,1.0231848211727734,1.0276457293969816,1.0127178152558023,1.0165910227749444,100029
2023-09-08 00:00:00+00:00,1.002083205574515,1.0023183864633258,0.9954775475700903,0.9974790095429698,99903
2023-09-11 00:00:00+00:00,1.0042235992552497,1.0101392085267047,1.0021992513575708,1.0045881624293493,100070
2023-09-12 00:00:00+00:00,0.985460631916913,0.9883081118629314,0.9843247838669249,0.9856702583584293,100003
2023-09-13 00:00:00+00:00,0.98395574311758,0.9856970269192098,0.9790708325086571,0.9820004201874184,100109
2023-09-14 00:00:00+00:00,0.989654498226817,0.9917288798082907,0.9855564532483356,0.986294837521676,100383
2023-09-15 00:00:00+00:00,0.9848840717592574,0.988195948460923,0.9813885521822339,0.9881212142817825,99691
2023-09-18 00:00:00+00:00,0.9887797947250915,0.9969189502062684,0.9880300131266273,0.9923251252398585,100261
2023-09-19 00:00:00+00:00,0.9932936975810445,0.9950211520236518,0.9902261689448857,0.9945309633298298,100260
2023-09-20 00:00:00+00:00,1.0084236043108163,1.015067774081458,1.004842246539803,1.0072496798226713,99835
2023-09-21 00:00:00+00:00,0.9986488954313009,1.000125856578075,0.9976120339983758,0.997657476126781,99709
2023-09-22 00:00:00+00:00,0.9930234638235971,0.9931948132585596,0.988005566111871,0.9909033835149347,99626
2023-09-25 00:00:00+00:00,0.9808878767575696,0.9864190596922523,0.9789881292768037,0.9832470749286983,99965
2023-09-26 00:00:00+00:00,0.9868174156700947,0.992036488048549,0.9867600384414018,0.9914099116351351,100588
2023-09-27 00:00:00+00:00,1.0020531584089296,1.0026830517206184,0.9933732629660756,1.0003365524847065,99993
2023-09-28 00:00:00+00:00,1.003185897700989,1.0081410840126501,1.0008305280863463,1.0048503242879154,100309
2023-09-29 00:00:00+00:00,1.0126380987796464,1.01745595403189,1.0125644815071928,1.0167426642375859,99834
2023-10-02 00:00:00+00:00,1.0050565300920755,1.0081785675937076,1.001140477279636,1.0047650201368157,99737
2023-10-03 00:00:00+00:00,1.0231371892477084,1.0257034080887164,1.0181601934230937,1.0215167048169682,99774
2023-10-04 00:00:00+00:00,1.0368236765417858,1.0415087766743167,1.0269426313611392,1.0370768417919827,99738
2023-10-05 00:00:00+00:00,1.0437491734328508,1.0449932246164764,1.0428752927934521,1.044705807168546,100375
2023-10-06 00:00:00+00:00,1.0629814576272076,1.0661523140405904,1.062051677281116,1.0633203638405433,99925
2023-10-09 00:00:00+00:00,1.0449301113134857,1.048834838928869,1.0396302102373975,1.045705151921197,99701
2023-10-10 00:00:00+00:00,1.0374164369903693,1.0411159588760517,1.0343711024529605,1.0402209707411436,99805
2023-10-11 00:00:00+00:00,1.0310962711610425,1.0349249517965455,1.0225735869356836,1.0325721899445446,99891
2023-10-12 00:00:00+00:00,1.0411062699207583,1.0420175251448018,1.0390684595253403,1.040021984797863,100104
2023-10-13 00:00:00+00:00,1.0297623691952675,1.0299471893291712,1.0268435999504666,1.0291002902346817,100611
2023-10-16 00:00:00+00:00,1.0372441959869292,1.0387800233588766,1.0348716759323147,1.0368956750150276,99713
2023-10-17 00:00:00+00:00,1.0490146905331206,1.0520239965597546,1.042436415187438,1.0511067050166472,100104
2023-10-18 00:00:00+00:00,1.0580298183265622,1.06475032581001,1.057489403420784,1.0584140293129003,99913
2023-10-19 00:00:00+00:00,1.0567957409923474,1.0649876124316247,1.055953671688052,1.0614172899556524,100185
2023-10-20 00:00:00+00:00,1.051306965126988,1.0542382506983954,1.0496710972032322,1.0509318315124694,99834
2023-10-23 00:00:00+00:00,1.045009836068664,1.045424088173984,1.0416736268849047,1.042032005143987,99935
2023-10-24 00:00:00+00:00,1.0519428577431125,1.05671112760808,1.0511088723804551,1.0550534340795084,100697
2023-10-25 00:00:00+00:00,1.0620299768636239,1.0676095998713269,1.0615516907568232,1.063275982508676,99831
2023-10-26 00:00:00+00:00,1.0635606869145617,1.06700578222519,1.0588307083825523,1.062861097330644,99998
2023-10-27 00:00:00+00:00,1.061071364993312,1.06750718292125,1.0568755372473533,1.0584192993466672,100316
2023-10-30 00:00:00+00:00,1.036048159934724,1.0372928354077497,1.0299892308743324,1.0369777578499721,100159
2023-10-31 00:00:00+00:00,1.0244529342496924,1.0277150197775322,1.0181514501095659,1.025873256448816,100059
2023-11-01 00:00:00+00:00,1.0413650462977593,1.0485136443884506,1.0390557761074974,1.0454819936824407,99603
2023-11-02 00:00:00+00:00,1.032308577215314,1.0325195504036446,1.030525181894032,1.0320950612505062,100435
2023-11-03 00:00:00+00:00,1.0382738933351712,1.0394075969470367,1.0338726239797278,1.0340506731273953,100243
2023-11-06 00:00:00+00:00,1.0450475384753046,1.0516100125150973,1.040095649740998,1.0444681543136016,99953
2023-11-07 00:00:00+00:00,1.0313149313496042,1.0360387789575505,1.0291246939800553,1.031360886685055,100326
2023-11-08 00:00:00+00:00,1.0339315116247472,1.0375276734086936,1.0324514564969907,1.0332659182755572,100036
2023-11-09 00:00:00+00:00,1.0429339428987696,1.0460017893543363,1.0379407069314897,1.042957079866866,100189
2023-11-10 00:00:00+00:00,1.0413913522651943,1.045525427988429,1.0390824981045697,1.043087442429633,100028
2023-11-13 00:00:00+00:00,1.0747741653760943,1.075429463636488,1.070907528671997,1.0730073945015608,100752
2023-11-14 00:00:00+00:00,1.0555796044806263,1.0570288094536253,1.050585337692905,1.0551032010691994,99811
2023-11-15 00:00:00+00:00,1.0663114407795833,1.066905446352751,1.0649321827156695,1.0662738796786373,100361
2023-11-16 00:00:00+00:00,1.0623549195545514,1.0692504389291473,1.059943942180171,1.0644313398891478,100147
2023-11-17 00:00:00+00:00,1.07544431002763,1.077398197358632,1.0664885623909484,1.0726478999361502,99699
2023-11-20 00:00:00+00:00,1.0788138488082553,1.0804599300782476,1.0752501299870294,1.0773815718311204,99361
2023-11-21 00:00:00+00:00,1.0683000035504786,1.0708633071675946,1.0657234292675553,1.0694826820707193,100041
2023-11-22 00:00:00+00:00,1.0740795345855338,1.0788615192614153,1.0709433982481786,1.0719317588306387,100238
2023-11-23 00:00:00+00:00,1.0509694178375402,1.0526742590063487,1.0501882771932445,1.052016323125325,100264
2023-11-24 00:00:00+00:00,1.0567072988240862,1.0621936720788598,1.0525214254592616,1.0583625853001817,99692
2023-11-27 00:00:00+00:00,1.0599053056034333,1.0663815322936863,1.0571248486541804,1.0615181829491303,100613
2023-11-28 00:00:00+00:00,1.064513619925214,1.0716791253289433,1.062509333570098,1.0682976767665306,100361
2023-11-29 00:00:00+00:00,1.080619686001833,1.081029028206277,1.0786962601956032,1.0796015302508775,99937
2023-11-30 00:00:00+00:00,1.0796020110424247,1.0867711878893944,1.0790892903051699,1.0835703596712873,99639
2023-12-01 00:00:00+00:00,1.0825088596295667,1.0877550926554669,1.0819117892249,1.0851750127300306,100692
2023-12-04 00:00:00+00:00,1.0711488167549776,1.0769807648367762,1.0684312915192564,1.0756138792955061,99749
2023-12-05 00:00:00+00:00,1.067769297114171,1.072328380070055,1.0677241337854224,1.0679531339104724,100581
2023-12-06 00:00:00+00:00,1.0803020228108309,1.0837848903007175,1.0800989858075798,1.0806269034778568,100154
2023-12-07 00:00:00+00:00,1.0954321152788968,1.0984615143055037,1.094639328332089,1.0961483302960935,99859
2023-12-08 00:00:00+00:00,1.0912580894721842,1.0978272634595254,1.090981438700666,1.093538286724198,99159
2023-12-11 00:00:00+00:00,1.091476399995287,1.0992857589128602,1.0888634233406072,1.0940413443783579,100343
2023-12-12 00:00:00+00:00,1.0851513771656807,1.0872023945882507,1.0811408387785397,1.0841444891087362,99863
2023-12-13 00:00:00+00:00,1.0956511122803718,1.0992674234686755,1.0921977624469268,1.0968588678173488,100030
2023-12-14 00:00:00+00:00,1.104856170115214,1.1055088809390008,1.1012797661054081,1.1041575512559605,99750
2023-12-15 00:00:00+00:00,1.1235987931081268,1.12716043591403,1.1195998945749643,1.1255916501669723,99761
2023-12-18 00:00:00+00:00,1.116109344279094,1.1162578720843184,1.1137376971252357,1.1157053189487476,99792
2023-12-19 00:00:00+00:00,1.1143850201590033,1.1202211907972803,1.1094213682978866,1.1114878647133548,100004
