timestamp,open,high,low,close,volume
2023-02-20 00:00:00+00:00,15375.403786739897,15456.888714595236,15329.911526431282,15373.68437355791,99769
2023-02-21 00:00:00+00:00,15262.786577316101,15364.494763138202,15245.594302279082,15316.784583817816,99803
2023-02-22 00:00:00+00:00,15557.101641965792,15599.585165454993,15526.046660010294,15561.31161603853,99682
2023-02-23 00:00:00+00:00,15314.48851200485,15350.483895051244,15272.5769415403,15326.054968693068,99711
2023-02-24 00:00:00+00:00,15154.980596913678,15178.581244451036,15118.31713308308,15155.61362111872,100541
2023-02-27 00:00:00+00:00,15106.254266714655,15120.595242305715,15069.892717420582,15075.040594191889,99837
2023-02-28 00:00:00+00:00,15200.101881655308,15203.960581725747,15081.092799630276,15137.963704720383,99869
2023-03-01 00:00:00+00:00,15124.84727418531,15186.697137614103,15065.633933033558,15104.354374938688,99889
2023-03-02 00:00:00+00:00,14993.175305461109,15034.783416968925,14915.47042899661,15030.28273397961,100030
2023-03-03 00:00:00+00:00,15233.241723644775,15287.700069271696,15226.442959570491,15243.772333517074,100057
2023-03-06 00:00:00+00:00,15492.922882705474,15517.672227253204,15388.317522526917,15474.47843995845,99578
2023-03-07 00:00:00+00:00,15425.250689012024,15486.100389705955,15385.80724530252,15410.355332454485,100302
2023-03-08 00:00:00+00:00,15176.783835083806,15216.517805681771,15000.765434179997,15146.874037985068,100329
2023-03-09 00:00:00+00:00,14817.197180419429,14820.373800878098,14802.43662400745,14820.08267998816,100017
2023-03-10 00:00:00+00:00,14844.745683879124,14923.970066641528,14834.255545863583,14855.545672843647,100276
2023-03-13 00:00:00+00:00,15005.399422225295,15036.073455794278,14856.304101056025,14952.991459895948,100216
2023-03-14 00:00:00+00:00,14964.16722081614,15011.483265880843,14943.202136256863,14962.41151339343,100295
2023-03-15 00:00:00+00:00,14921.399722778582,15040.375783739415,14913.849445575801,14951.801950615649,99744
2023-03-16 00:00:00+00:00,14875.265246509241,14882.898224191507,14813.380319570557,14831.508332258285,99639
2023-03-17 00:00:00+00:00,14883.982337920505,14952.254674124775,14877.87489519598,14928.651714967225,100072
2023-03-20 00:00:00+00:00,15073.078309098213,15214.370794483102,15069.99885322835,15179.182165314547,99726
2023-03-21 00:00:00+00:00,14865.5177845103,14923.698568575292,14834.666372707576,14842.678264289587,99578
2023-03-22 00:00:00+00:00,14858.188543156895,14915.096632534123,14738.196227155706,14831.175012186826,99844
2023-03-23 00:00:00+00:00,14699.42238248768,14763.334403367198,14670.920108120688,14687.26095025743,99883
2023-03-24 00:00:00+00:00,14430.66353332597,14469.77767081662,14423.33360518444,14468.352320335893,99660
2023-03-27 00:00:00+00:00,14303.179179737224,14349.400489912447,14285.847971037536,14304.86343021602,100085
2023-03-28 00:00:00+00:00,14351.186571185697,14361.278993812153,14317.457069810062,14359.175113703275,100134
2023-03-29 00:00:00+00:00,14401.831804925825,14455.518221107382,14394.194641697177,14417.32434479969,100036
2023-03-30 00:00:00+00:00,14669.169872103792,14718.64209278506,14615.575290699906,14627.858767695674,100319
2023-03-31 00:00:00+00:00,14598.519664449905,14700.849687411435,14514.170821655625,14629.143320009729,99492
2023-04-03 00:00:00+00:00,14381.016620390867,14425.048502190983,14361.440131138654,14371.930557892696,100171
2023-04-04 00:00:00+00:00,14371.940773907785,14416.756694619908,14324.385160513637,14337.70099665237,100291
2023-04-05 00:00:00+00:00,14149.712457681908,14151.409656300482,14136.349687619,14138.926110597908,99874
2023-04-06 00:00:00+00:00,14002.970754798982,14043.136677511035,13918.747356504255,13968.298131910966,99875
2023-04-07 00:00:00+00:00,14065.232050641029,14113.074340831887,13988.98212123389,14049.392352021001,99717
2023-04-10 00:00:00+00:00,14088.761219655065,14098.356331188294,14040.493307211971,14076.673589320668,99725
2023-04-11 00:00:00+00:00,14169.771591330004,14194.870236571178,14098.609536567139,14159.383280313248,100007
2023-04-12 00:00:00+00:00,14126.074351032279,14155.774242946765,14060.217115352396,14108.76449786834,99862
2023-04-13 00:00:00+00:00,14209.33349019762,14254.337018456437,14184.08418796379,14220.298452258052,99945
2023-04-14 00:00:00+00:00,14124.638323713463,14194.301017101105,14076.235341815669,14161.511326310912,99493
2023-04-17 00:00:00+00:00,14346.973628561658,14353.783339717005,14240.460512415008,14319.650492148674,99897
2023-04-18 00:00:00+00:00,14402.38773765258,14442.878921212743,14329.014010884137,14369.001583740846,100036
2023-04-19 00:00:00+00:00,14346.48457860371,14349.22575949374,14327.711901469125,14339.258200142618,99862
2023-04-20 00:00:00+00:00,14353.910815147376,14453.214884838644,14323.470378273945,14369.670769371569,100084
2023-04-21 00:00:00+00:00,14322.344477048184,14391.201955445853,14289.838163753078,14367.104245444372,100300
2023-04-24 00:00:00+00:00,14598.92348505477,14613.700562283106,14571.360712069485,14596.41853236771,99804
2023-04-25 00:00:00+00:00,14592.767294804353,14710.017877759989,14575.243344827875,14632.243634995202,99809
2023-04-26 00:00:00+00:00,14588.433911738499,14744.870347267384,14561.871365934641,14632.007664841401,100278
2023-04-27 00:00:00+00:00,14596.506423498948,14699.55568233157,14485.520460744267,14597.111664357783,99618
2023-04-28 00:00:00+00:00,14697.706538659508,14778.798968635832,14695.97306446666,14720.19220637722,99767
2023-05-01 00:00:00+00:00,14834.636423411586,14838.052499551253,14817.203920168547,14824.39841054048,99855
2023-05-02 00:00:00+00:00,14779.093046623386,14807.41862677488,14747.45589330257,14783.803036249017,100192
2023-05-03 00:00:00+00:00,14595.225823358045,14654.389782551256,14584.512766367134,14612.955270922057,99693
2023-05-04 00:00:00+00:00,14431.772804610713,14498.721761159373,14423.199344406486,14481.15107030286,99699
2023-05-05 00:00:00+00:00,14429.826102244899,14466.123648007722,14429.123678135193,14454.482214736849,99860
2023-05-08 00:00:00+00:00,14625.550779058342,14650.594607356641,14608.801891689394,14649.462701198523,99960
2023-05-09 00:00:00+00:00,14577.002784994134,14633.461048824687,14499.881511740503,14612.813169209881,99610
2023-05-10 00:00:00+00:00,14516.435604519078,14538.81328100393,14490.521471642578,14525.994996091446,99912
2023-05-11 00:00:00+00:00,14237.489890313629,14303.336850144791,14235.64967728151,14270.232996753733,100174
2023-05-12 00:00:00+00:00,14481.474859560043,14494.25467929939,14453.329456324796,14486.218886116592,100381
2023-05-15 00:00:00+00:00,14575.654482306189,14595.793179018796,14555.769477442593,14568.649548867075,100531
2023-05-16 00:00:00+00:00,14660.353472310568,14699.70644282314,14635.351580825436,14684.617451771272,100620
2023-05-17 00:00:00+00:00,14838.451741837125,14940.744134511235,14802.467265799563,14825.837663276492,100168
2023-05-18 00:00:00+00:00,14761.114981273182,14813.984072454026,14696.482404246308,14801.415026978344,100184
2023-05-19 00:00:00+00:00,14780.984188958053,14867.670728195139,14776.647679542191,14813.935637753266,100529
2023-05-22 00:00:00+00:00,15031.051850338428,15062.85860701049,15011.672181926768,15034.456171336382,100542
2023-05-23 00:00:00+00:00,15082.15085865973,15086.242228442661,14977.390737803997,15061.455181433163,100623
2023-05-24 00:00:00+00:00,15176.22715043774,15181.013175355489,15128.606229317682,15149.945039675735,99706
2023-05-25 00:00:00+00:00,15331.11356329474,15363.324041433494,15261.217001856086,15281.832994874114,99643
2023-05-26 00:00:00+00:00,15368.500749792634,15422.834729340206,15305.812062556892,15380.084687366661,99798
2023-05-29 00:00:00+00:00,15356.455225024889,15377.387540965177,15300.19130736667,15360.372160436578,100030
2023-05-30 00:00:00+00:00,15323.453664685065,15367.495574324774,15263.89316220541,15355.167476078102,100554
2023-05-31 00:00:00+00:00,15435.772464244528,15483.15368251016,15348.805375632079,15474.575467691018,100354
2023-06-01 00:00:00+00:00,15601.787623193855,15645.231715131129,15581.193696546157,15594.65861588306,100212
2023-06-02 00:00:00+00:00,15752.358899746694,15805.013443729888,15724.809620409967,15776.840501539602,99689
2023-06-05 00:00:00+00:00,15902.886593882233,15936.447467413787,15818.105170949104,15863.786193605192,99826
2023-06-06 00:00:00+00:00,15911.75567062932,15963.869162650184,15870.889134277146,15958.430432564483,100076
2023-06-07 00:00:00+00:00,15902.67219054619,15953.734195931771,15858.178373155344,15887.218591159295,100053
2023-06-08 00:00:00+00:00,15763.11901650514,15819.883096515901,15700.874153615363,15794.89009799385,99180
2023-06-09 00:00:00+00:00,15892.069746158124,15921.071018268767,15890.642156110876,15918.189855078897,100012
2023-06-12 00:00:00+00:00,15843.854812703681,15876.580035771443,15758.063744839315,15826.789985832536,100423
2023-06-13 00:00:00+00:00,15802.124074888587,15898.68278015355,15692.593582500787,15823.51368154427,100038
2023-06-14 00:00:00+00:00,16025.175481841008,16068.856750789884,15970.361634833265,16041.723612751037,100172
2023-06-15 00:00:00+00:00,16211.149243504515,16257.139341768656,16182.41488534199,16237.524125548383,100287
2023-06-16 00:00:00+00:00,16344.671032121465,16348.751720135813,16222.51405330008,16286.527159757288,100668
2023-06-19 00:00:00+00:00,16218.242455287638,16301.6902233169,16198.043463097007,16238.296306656881,99979
2023-06-20 00:00:00+00:00,16219.933848319739,16230.51895014491,16195.39767109231,16218.261673615378,99989
2023-06-21 00:00:00+00:00,16352.374864201614,16374.21864997887,16291.967543489016,16358.981065729438,99736
2023-06-22 00:00:00+00:00,16360.251826761,16411.17761969391,16305.585276336478,16353.01015584289,99484
2023-06-23 00:00:00+00:00,16241.720826361468,16267.469244824204,16197.551655672809,16261.714179415641,99842
2023-06-26 00:00:00+00:00,16452.809324956936,16486.141983725713,16452.462246469244,16459.419995368193,99547
2023-06-27 00:00:00+00:00,16502.302318838556,16526.837255884722,16479.858892190437,16489.310324979655,99916
2023-06-28 00:00:00+00:00,16365.828327803149,16437.667332915807,16358.529759406207,16394.124821287314,99707
2023-06-29 00:00:00+00:00,16508.53087704506,16512.97996518197,16470.70500822277,16472.64287368024,100160
2023-06-30 00:00:00+00:00,16672.063527866154,16712.49605801467,16580.199349623097,16632.628214408865,100333
2023-07-03 00:00:00+00:00,16484.99753327902,16514.658374688886,16450.546219358323,16465.02569992598,99378
2023-07-04 00:00:00+00:00,16434.317331968876,16448.97468681842,16368.896384521406,16432.02091157591,100084
2023-07-05 00:00:00+00:00,16293.445046391746,16403.0279662176,16285.487734429957,16391.485849028402,99855
2023-07-06 00:00:00+00:00,16479.594870991063,16500.211940854384,16456.61804355537,16465.62243580477,100049
2023-07-07 00:00:00+00:00,16556.718095713302,16583.078688498706,16552.595420651844,16569.686540009738,100162
2023-07-10 00:00:00+00:00,16470.192669840057,16550.16797024275,16414.94152138629,16478.30904156079,99446
2023-07-11 00:00:00+00:00,16170.73118386013,16300.639284505172,16127.326208536313,16232.328889573466,100048
2023-07-12 00:00:00+00:00,16416.003375479053,16449.859235123233,16328.432978176212,16399.813856898563,100103
2023-07-13 00:00:00+00:00,16169.164116865379,16247.836845221667,16148.731682308073,16216.14491722476,100243
2023-07-14 00:00:00+00:00,16263.971735692947,16341.796412375234,16258.721486199518,16260.1205409073,100447
2023-07-17 00:00:00+00:00,16268.041138733608,16297.103505820169,16179.556167733474,16238.66028768272,100333
2023-07-18 00:00:00+00:00,16249.771719259486,16281.36321423168,16192.147002684025,16265.039001606854,99696
2023-07-19 00:00:00+00:00,16573.824307976465,16669.83952966708,16507.718954751992,16533.612851112757,99483
2023-07-20 00:00:00+00:00,17010.499188116075,17081.43400797625,16988.53984662304,17035.950570435532,100070
2023-07-21 00:00:00+00:00,16777.80270992884,16850.9816712645,16710.650813421475,16757.67898043066,100371
2023-07-24 00:00:00+00:00,16878.398188168918,17027.238462109613,16855.07368718932,16922.55881541005,99524
2023-07-25 00:00:00+00:00,16930.961896545738,16984.085354241484,16881.757421218357,16896.11769418091,100209
2023-07-26 00:00:00+00:00,17103.076281756454,17109.096059904452,17064.009550161547,17073.16442608157,100211
2023-07-27 00:00:00+00:00,17252.74532097284,17321.21206108359,17191.983403079692,17236.599525067802,99829
2023-07-28 00:00:00+00:00,17465.842699634894,17492.891034106375,17435.884190131314,17479.59159180999,100475
2023-07-31 00:00:00+00:00,17480.249829268105,17559.219172875106,17466.0739805336,17529.40229516038,99889
2023-08-01 00:00:00+00:00,17359.89130281512,17470.72243179645,17353.033775162556,17373.464854389465,99860
2023-08-02 00:00:00+00:00,17573.567362669623,17633.280013843996,17502.294268752088,17534.629712282356,99890
2023-08-03 00:00:00+00:00,17559.883194854152,17560.89784473483,17528.835245390816,17555.320150328687,99451
2023-08-04 00:00:00+00:00,17459.867614567633,17552.58989209944,17448.986498625043,17514.26822526207,100428
2023-08-07 00:00:00+00:00,17391.651154932282,17445.70472841416,17314.797111495765,17430.86109744265,99727
2023-08-08 00:00:00+00:00,17650.4007066533,17658.50252509392,17511.143862387617,17606.274052667522,99519
2023-08-09 00:00:00+00:00,17906.023800083472,17915.062354557496,17846.222355744725,17888.567679507203,99942
2023-08-10 00:00:00+00:00,17631.114974756612,17686.24768099722,17566.55335227046,17674.736228035497,100182
2023-08-11 00:00:00+00:00,17721.85520439512,17871.223933727673,17707.001569779924,17784.664646358004,100602
2023-08-14 00:00:00+00:00,17696.28729508327,17725.541558867855,17693.369961592114,17718.436834244578,99789
2023-08-15 00:00:00+00:00,17393.815360614473,17543.27170590801,17374.58483956502,17458.459101184602,100114
2023-08-16 00:00:00+00:00,17478.796964293946,17513.83573927695,17376.19633222363,17484.24626149258,100072
2023-08-17 00:00:00+00:00,17423.593797742233,17441.949735506358,17329.232524139978,17338.578400306702,99635
2023-08-18 00:00:00+00:00,17010.51425024591,17070.817527194813,16971.95310787053,17065.018419941196,100169
2023-08-21 00:00:00+00:00,16925.314834814584,16981.086241495872,16910.853022470525,16931.61426435994,100167
2023-08-22 00:00:00+00:00,16801.56501894802,16807.260334536724,16745.955417050263,16757.595549069065,100164
2023-08-23 00:00:00+00:00,16674.169848429035,16720.79739103451,16648.27294299163,16649.2263817637,99551
2023-08-24 00:00:00+00:00,16423.589773425618,16476.06163881928,16351.726249275001,16428.47694023192,100057
2023-08-25 00:00:00+00:00,16358.771867693145,16384.30149780832,16305.371668944106,16363.561438604656,99635
2023-08-28 00:00:00+00:00,16209.28869713869,16291.074621102227,16114.367762326277,16246.848479320322,100440
2023-08-29 00:00:00+00:00,16299.144103717472,16310.918465496197,16288.306374479027,16307.873896807478,99757
2023-08-30 00:00:00+00:00,16412.654614177147,16464.70822826121,16361.50990333017,16404.667486237704,99658
2023-08-31 00:00:00+00:00,16483.696360428417,16498.728016773523,16425.60799406955,16447.343995228388,99547
2023-09-01 00:00:00+00:00,16388.267183497523,16444.167344562116,16329.870304411741,16408.61963532423,99543
2023-09-04 00:00:00+00:00,16359.34537339378,16434.784590292667,16321.700353931066,16365.558889328953,99755
2023-09-05 00:00:00+00:00,16197.758140386903,16255.240579108011,16169.286548051925,16228.566889316304,100430
2023-09-06 00:00:00+00:00,16103.883459074812,16153.054718029007,15949.088544181512,16096.629507207394,100041
2023-09-07 00:00:00+00:00,16235.295966151301,16345.739408618858,16090.07344534067,16209.886015050408,99778
2023-09-08 00:00:00+00:00,15944.694065775604,15960.520109549647,15897.380376070201,15924.64022960529,99919
2023-09-11 00:00:00+00:00,15874.54554312269,15951.985777074968,15847.086186403561,15911.785073603383,99797
2023-09-12 00:00:00+00:00,15864.964415509863,15945.889471928323,15780.76900668002,15860.305824677118,99688
2023-09-13 00:00:00+00:00,15933.716518435087,16025.397133996006,15875.960710135101,15955.330008248993,99905
2023-09-14 00:00:00+00:00,15759.768161435135,15816.792420340627,15674.335152045433,15727.964643636862,100146
2023-09-15 00:00:00+00:00,15724.852729681117,15807.525553128422,15697.140391951098,15729.927604582968,99832
2023-09-18 00:00:00+00:00,15735.911164462996,15879.400727298344,15673.417781914704,15783.878793173812,100353
2023-09-19 00:00:00+00:00,15476.431810939082,15505.468746935332,15397.236537071052,15483.238326290459,99888
2023-09-20 00:00:00+00:00,15330.942320604612,15359.348447846598,15274.480621701767,15316.897565846273,99608
2023-09-21 00:00:00+00:00,15310.306179646705,15325.325941961577,15260.602330379552,15302.83820903411,99589
2023-09-22 00:00:00+00:00,15365.77288001206,15404.132467682906,15348.824945121962,15381.517278466135,100599
2023-09-25 00:00:00+00:00,15391.550797410622,15440.462503366527,15363.887487755643,15409.588441538019,99947
2023-09-26 00:00:00+00:00,15465.347493544325,15524.541318765521,15408.180237485261,15495.952135320682,100264
2023-09-27 00:00:00+00:00,15316.591095847103,15338.683532236375,15311.462602260284,15328.69308740008,100186
2023-09-28 00:00:00+00:00,15059.342316827817,15121.925549925636,15017.382636962837,15085.158422365274,100501
2023-09-29 00:00:00+00:00,15127.198791600928,15206.80006533489,15034.995975779528,15097.906257039782,100012
2023-10-02 00:00:00+00:00,14885.423595959877,14936.367405615943,14867.071952742599,14912.299657566331,100018
2023-10-03 00:00:00+00:00,14786.875725353124,14792.797181287993,14731.896520609196,14783.26019930226,99831
2023-10-04 00:00:00+00:00,14922.701880194618,14945.820017340444,14903.920502056017,14921.081334278017,99940
2023-10-05 00:00:00+00:00,14977.571160091597,15022.980162161324,14939.788701838987,14949.297032945957,99567
2023-10-06 00:00:00+00:00,14896.748895649236,14946.336220980382,14813.609709229087,14864.363363481774,100460
2023-10-09 00:00:00+00:00,14781.15129968018,14787.955796079437,14760.285835903287,14760.605424240364,99728
2023-10-10 00:00:00+00:00,14862.74077030596,14914.0485837307,14818.390667496555,14852.257205246826,100178
2023-10-11 00:00:00+00:00,14852.524121313112,14898.454566893228,14817.255566905798,14883.739673809929,99917
2023-10-12 00:00:00+00:00,14671.537099102366,14731.607636646135,14647.54138164342,14702.968224975652,100066
2023-10-13 00:00:00+00:00,14392.196381160518,14434.77976335786,14365.494632741036,14416.580320419283,100060
2023-10-16 00:00:00+00:00,14709.960031575112,14713.337553397965,14659.224756976499,14687.871793092972,99834
2023-10-17 00:00:00+00:00,14510.443399266831,14562.921663017034,14473.695674370727,14508.315611781132,100288
2023-10-18 00:00:00+00:00,14610.214001344444,14689.870421996578,14549.346775988923,14584.875485952245,99795
2023-10-19 00:00:00+00:00,14834.901575577169,14862.805303297328,14797.568904418762,14805.208169108848,99985
2023-10-20 00:00:00+00:00,14805.532831231056,14868.320662671855,14786.603724723418,14827.06029642714,100117
2023-10-23 00:00:00+00:00,14738.978613373549,14776.202933942153,14686.424409158808,14738.033188365485,99415
2023-10-24 00:00:00+00:00,14527.484066586632,14582.753509562739,14511.79662110804,14527.861607318002,100021
2023-10-25 00:00:00+00:00,14309.27190925195,14361.71740968534,14277.250668172197,14318.658869470632,100091
2023-10-26 00:00:00+00:00,14357.222358732277,14385.596936090888,14351.328295063138,14372.596519831473,99755
2023-10-27 00:00:00+00:00,14615.689662846438,14653.645726606253,14535.316827518103,14581.139492327362,99484
2023-10-30 00:00:00+00:00,14524.986670162156,14600.21693752662,14453.227914713521,14523.477049801775,100228
2023-10-31 00:00:00+00:00,14443.146810260376,14451.82030859073,14437.564951365184,14442.76711602046,99994
2023-11-01 00:00:00+00:00,14520.152287103745,14582.322888425746,14489.191954628393,14543.502685644598,100006
2023-11-02 00:00:00+00:00,14463.247116534269,14485.533709990474,14383.476613937357,14443.741928350855,100115
2023-11-03 00:00:00+00:00,14454.272808275899,14494.859349503362,14398.334737894073,14483.387531166138,100126
2023-11-06 00:00:00+00:00,14502.624451542488,14504.378741672852,14473.231962920276,14489.441797175672,100062
2023-11-07 00:00:00+00:00,14444.02940865597,14497.636865632923,14346.772684007801,14430.112161149978,100310
2023-11-08 00:00:00+00:00,14415.966560417537,14463.58298985695,14390.681162141182,14427.869987416523,100441
2023-11-09 00:00:00+00:00,14691.582980092311,14767.670775487419,14618.499578124727,14682.255282198605,100371
2023-11-10 00:00:00+00:00,14776.499407759371,14833.561365452491,14765.219816239407,14771.0143523165,100408
2023-11-13 00:00:00+00:00,14931.212306684667,14967.397311390876,14878.304284917678,14932.387802912326,100209
2023-11-14 00:00:00+00:00,14795.587815890562,14857.958491746926,14774.20102887846,14795.204798216255,100167
2023-11-15 00:00:00+00:00,14959.198980517083,14973.367087042134,14899.87023849124,14957.350795712477,99649
2023-11-16 00:00:00+00:00,15056.842432860165,15061.057291964577,15014.27682690092,15052.9313298848,99790
2023-11-17 00:00:00+00:00,14828.984600316582,14850.636193815099,14787.798673146284,14827.198159244086,100227
2023-11-20 00:00:00+00:00,14874.322877348784,14915.358573281635,14789.369497088599,14907.234000926255,100014
2023-11-21 00:00:00+00:00,14826.204228594472,14892.428331312796,14758.917158177086,14830.719024288039,99809
2023-11-22 00:00:00+00:00,14609.202499958321,14652.480091527106,14592.22175089944,14601.46522438507,100018
2023-11-23 00:00:00+00:00,14623.259185862624,14645.117947732104,14590.313358794247,14620.41438281058,99541
2023-11-24 00:00:00+00:00,14727.263421956728,14728.574376304685,14689.445642530107,14699.224643323772,99887
2023-11-27 00:00:00+00:00,14739.767075586427,14770.30174236575,14684.611255367987,14721.50985391124,100089
2023-11-28 00:00:00+00:00,14679.843490768872,14763.865279899746,14562.211175951552,14705.443006388754,100092
2023-11-29 00:00:00+00:00,14651.944517805963,14710.469923515557,14521.980672507074,14656.828967854286,100309
2023-11-30 00:00:00+00:00,15009.00102647635,15034.644033014318,15000.463912245352,15018.352553725083,99638
2023-12-01 00:00:00+00:00,14840.621044156605,14863.263069167126,14814.397086236993,14840.750113763419,100108
2023-12-04 00:00:00+00:00,14970.209018963385,14997.92017408329,14883.355692096344,14970.298283853163,99739
2023-12-05 00:00:00+00:00,14990.919296032243,14993.085350052754,14905.493194887988,14972.607148599476,100135
2023-12-06 00:00:00+00:00,14849.935997902832,14854.754738867541,14770.990069132156,14844.67123539975,99959
2023-12-07 00:00:00+00:00,14874.002945394206,14956.295599450006,14770.631576378142,14837.486555452882,100029
2023-12-08 00:00:00+00:00,14637.86250503203,14675.849272400843,14597.749923562225,14630.810362624157,100012
2023-12-11 00:00:00+00:00,14519.52559621055,14553.189260773792,14470.954427407736,14543.685290476627,99703
2023-12-12 00:00:00+00:00,14523.273724566696,14541.903353655794,14457.4844279336,14536.85930983389,99898
2023-12-13 00:00:00+00:00,14328.65770964973,14360.835428114004,14292.064581336099,14311.375605294501,99185
2023-12-14 00:00:00+00:00,14337.410017190552,14422.933816419229,14309.240256151657,14383.84591237715,100443
2023-12-15 00:00:00+00:00,14206.875284060014,14309.293061219072,14187.859199170784,14245.220009288912,100332
2023-12-18 00:00:00+00:00,14038.71950865396,14113.40150572041,13974.95201157719,14038.419164898925,99853
2023-12-19 00:00:00+00:00,13913.156021491433,13957.15772814517,13836.829925498889,13886.745594411428,100006
2023-12-20 00:00:00+00:00,14226.005641919997,14289.190111070062,14167.196486818713,14188.914813116531,99333
2023-12-21 00:00:00+00:00,13902.20985551009,13934.98395767223,13875.365812653696,13908.248977077956,99660
2023-12-22 00:00:00+00:00,13998.543294663577,14012.21129868774,13911.056683864646,13968.906062110582,99690
2023-12-25 00:00:00+00:00,13865.914529177806,13917.770123016748,13856.617736369417,13863.910697483147,100165
2023-12-26 00:00:00+00:00,13773.055113577104,13833.889852977754,13765.757756025932,13815.369240457221,100185
2023-12-27 00:00:00+00:00,13898.580019808178,13908.50561963134,13865.526151787186,13898.804528211735,100270
2023-12-28 00:00:00+00:00,13958.618078849855,13985.375005432821,13930.365631967199,13975.91769687313,99936
2023-12-29 00:00:00+00:00,13906.275654824194,13925.684847505425,13838.715941447852,13880.784125565517,99937
2024-01-01 00:00:00+00:00,13691.604399279484,13713.07979809398,13632.182035111897,13692.307506399644,100178
2024-01-02 00:00:00+00:00,13742.280083979702,13868.257971482735,13694.32338138512,13777.492961642045,99822
2024-01-03 00:00:00+00:00,13812.043802248336,13861.696589763013,13766.785625206106,13853.596690530621,99879
2024-01-04 00:00:00+00:00,13813.538524870519,13820.916665816818,13790.740181627729,13814.11816409212,99856
2024-01-05 00:00:00+00:00,13808.007031188423,13926.655189096131,13801.216559035616,13875.16888349098,100240
2024-01-08 00:00:00+00:00,13798.994135249686,13815.459914039748,13789.638936339828,13813.309290073232,99945
2024-01-09 00:00:00+00:00,13705.397833570085,13781.992651801707,13690.942810227027,13699.068033269887,99937
2024-01-10 00:00:00+00:00,13670.64938569575,13740.071999317406,13642.986859537554,13699.610815157263,100141
