timestamp,open,high,low,close,volume
2023-05-18 00:00:00+00:00,124.93121408700387,125.64051893415242,124.43626805423699,125.09731849313935,99435
2023-05-19 00:00:00+00:00,125.0040368527996,125.29212942894418,124.37519664315047,124.66055044139142,100158
2023-05-22 00:00:00+00:00,125.21578823068356,125.5860703666173,124.6605480129911,124.89395373240905,100478
2023-05-23 00:00:00+00:00,125.43316548266468,125.52133279899869,125.13636671819222,125.33778794634034,100291
2023-05-24 00:00:00+00:00,125.34757117630024,125.56504924245343,125.15240596792071,125.41981162018699,100077
2023-05-25 00:00:00+00:00,124.36083316043718,124.66732164495293,124.31135014251973,124.66589789773134,99850
2023-05-26 00:00:00+00:00,126.04492033892646,126.08205630327757,125.87027353829816,125.9873043857288,99810
2023-05-29 00:00:00+00:00,125.7449537225652,126.25313803340906,124.65558575037535,125.32263769335405,99879
2023-05-30 00:00:00+00:00,126.60021769342532,127.06968314010983,126.26945357606806,126.89482615604102,99659
2023-05-31 00:00:00+00:00,125.42470802065795,125.74747482760421,124.67534865406394,125.16984340682329,100448
2023-06-01 00:00:00+00:00,125.32134816967584,125.71076174468122,125.14060131791364,125.4396223983293,99926
2023-06-02 00:00:00+00:00,123.80586703724242,124.04583477758077,123.43299230907867,123.9015432600182,99512
2023-06-05 00:00:00+00:00,122.57924917642868,123.00972015165142,122.28453485078586,122.86810200691554,99599
2023-06-06 00:00:00+00:00,122.05380752268438,122.42653717457449,122.04787170187501,122.23777364273529,100416
2023-06-07 00:00:00+00:00,124.25705471873601,124.66775237340194,123.8246381867172,124.09652789648844,100234
2023-06-08 00:00:00+00:00,125.91363300773578,126.02332977220917,125.3869734237526,125.71974109115109,100251
2023-06-09 00:00:00+00:00,126.87866687048643,127.05208634619336,126.57208897747516,126.8188443719306,99928
2023-06-12 00:00:00+00:00,126.73398967695525,127.22329659307256,126.66735947715055,126.86105697569616,99759
2023-06-13 00:00:00+00:00,126.8191071212245,127.2847417004135,126.64375396725983,127.09963054660604,99836
2023-06-14 00:00:00+00:00,128.7252186628872,129.05262687942508,128.56770622566407,128.70932088224345,100029
2023-06-15 00:00:00+00:00,129.51736126358014,129.70747867504983,129.32680233734789,129.6119661534315,100141
2023-06-16 00:00:00+00:00,129.6900603621914,130.3831835846379,129.3342390828959,129.63530722503558,99827
2023-06-19 00:00:00+00:00,131.47803278786998,132.43699720990787,131.3335065499417,131.56255849521693,99679
2023-06-20 00:00:00+00:00,132.55574388293485,132.8318882384577,132.41882314663627,132.6341743926929,99857
2023-06-21 00:00:00+00:00,132.99797544080275,133.18502807035614,132.81976552735767,132.95570598031236,99717
2023-06-22 00:00:00+00:00,132.43869231648875,132.54555188759534,132.05232354521115,132.3454701618473,99974
2023-06-23 00:00:00+00:00,131.94075446653576,132.4254162920259,131.2288838114019,131.6185729193991,99410
2023-06-26 00:00:00+00:00,131.08769408105553,131.5192067274101,130.37540757567191,131.17610371437777,100040
2023-06-27 00:00:00+00:00,131.91933225072205,132.5852699332922,131.59167227896742,131.7755665526502,99933
2023-06-28 00:00:00+00:00,133.35624359635807,133.6076727842528,132.29491921965666,132.87692409349535,100038
2023-06-29 00:00:00+00:00,131.10762922047905,131.59240764438545,130.91179810868869,130.95779351419395,99492
2023-06-30 00:00:00+00:00,128.70757044972473,128.94853292708774,127.98682526295158,128.4085708373654,99706
2023-07-03 00:00:00+00:00,127.02890519383362,127.47262554864842,126.78101419750914,127.18677637505725,100249
2023-07-04 00:00:00+00:00,126.48577323326715,126.77338305017038,126.30896125496291,126.66826563247014,99727
2023-07-05 00:00:00+00:00,128.14229305342613,128.47075822256664,127.86405998168179,128.1831512094214,99940
2023-07-06 00:00:00+00:00,127.81016842087521,128.27287833646582,127.42050032308791,127.82370236513684,100256
2023-07-07 00:00:00+00:00,128.42381405213666,128.55997843486102,127.85568924954646,128.14936309243234,100156
2023-07-10 00:00:00+00:00,128.49710644342645,128.8048281340592,128.29159460001696,128.68490506287907,100094
2023-07-11 00:00:00+00:00,127.3451472028297,127.4985947828665,127.01531001931322,127.3677238732167,100210
2023-07-12 00:00:00+00:00,129.50494425855445,129.99917062892192,128.49827696839776,129.22715104945937,99678
2023-07-13 00:00:00+00:00,128.42337915824828,128.7252606870964,127.51337447962212,128.3680413429984,99792
2023-07-14 00:00:00+00:00,130.36749466040402,130.88006757461181,130.2181689491309,130.37031508405775,100549
2023-07-17 00:00:00+00:00,130.26792658967025,130.91847867156432,130.10735246228754,130.20581903338902,100028
2023-07-18 00:00:00+00:00,129.47373331002964,130.02497021368717,129.21908996199556,129.76637010046719,99859
2023-07-19 00:00:00+00:00,128.03139519945523,128.72216279522115,127.50813060279911,128.3249392973678,99600
2023-07-20 00:00:00+00:00,128.16968649682534,128.80210215373504,127.65239141810092,128.578105527541,100271
2023-07-21 00:00:00+00:00,131.5310953995637,131.58043753237487,131.26851669387517,131.47674770113886,100211
2023-07-24 00:00:00+00:00,132.26313549823635,132.45123347010366,132.01919631712556,132.02052013423219,99899
2023-07-25 00:00:00+00:00,132.58024522902429,132.89393720003002,131.97693218201883,132.37755229921385,99632
2023-07-26 00:00:00+00:00,131.79588173320028,132.5785820499677,131.21198788973382,131.49511873585635,99719
2023-07-27 00:00:00+00:00,132.6582587353438,132.97353084503104,132.12758665671694,132.27354846899038,100158
2023-07-28 00:00:00+00:00,132.52036149523897,132.5564156206363,132.33889281232914,132.48203513549095,100258
2023-07-31 00:00:00+00:00,132.3816827771748,132.5929560275789,132.0466753452809,132.39879074458676,99296
2023-08-01 00:00:00+00:00,133.44665875302812,133.6478059317676,133.02421707904085,133.05389305570498,99918
2023-08-02 00:00:00+00:00,130.45468106778435,130.7891371428973,130.43025083543267,130.63783928898962,100169
2023-08-03 00:00:00+00:00,130.1989038909885,130.51787766609473,129.65038803438688,130.5065162641683,100130
2023-08-04 00:00:00+00:00,128.8569237657291,128.9622063244112,128.66612979629704,128.94431692479185,99800
2023-08-07 00:00:00+00:00,128.86401491192208,129.26967183367785,128.56603554493614,128.98157989605204,100232
2023-08-08 00:00:00+00:00,128.05987233735686,128.1210267484543,127.7553346764871,128.0474960997628,100788
2023-08-09 00:00:00+00:00,126.99145147665675,127.93627380716431,126.86455214494606,127.20770959269475,100201
2023-08-10 00:00:00+00:00,125.60428097872763,126.12883980208271,124.92239419660108,125.51146947809963,100003
2023-08-11 00:00:00+00:00,126.76730296003737,127.32453729107623,126.67982577114682,126.91175697796392,99788
2023-08-14 00:00:00+00:00,126.36125114576438,126.53431981165859,125.99729156214084,126.05161698915552,100016
2023-08-15 00:00:00+00:00,124.96548020208053,125.47401605516747,124.79058093570889,125.26475411019432,100041
2023-08-16 00:00:00+00:00,127.14659843108085,127.8193937952975,126.91310946206337,127.18207531547205,100096
2023-08-17 00:00:00+00:00,127.81874133204961,128.29366575130405,127.78081121921441,127.90441536537307,100271
2023-08-18 00:00:00+00:00,125.35988389151319,125.85226729238245,124.68929780503366,125.30202194319935,99575
2023-08-21 00:00:00+00:00,127.27335944398335,128.0132804276426,126.57254866531167,127.03790624956257,100177
2023-08-22 00:00:00+00:00,129.20010436658777,129.20698735647136,128.89693796736833,129.13135201805986,99833
2023-08-23 00:00:00+00:00,131.10481235254244,131.23500572309877,130.84825670862512,131.1385388762707,99859
2023-08-24 00:00:00+00:00,132.19730426721557,132.29311700918268,131.76982954541592,132.0147924864839,99715
2023-08-25 00:00:00+00:00,130.78050388917546,130.90197106261778,130.46267237145503,130.56037263310765,99939
2023-08-28 00:00:00+00:00,130.5663626764177,130.6125422722321,129.57229675502717,130.49610362728333,99999
2023-08-29 00:00:00+00:00,128.70563216625698,129.18257131336523,128.00345834799305,128.60593894450105,100062
2023-08-30 00:00:00+00:00,127.6570728298892,127.98840477867796,127.01795074332836,127.49219086491249,100152
2023-08-31 00:00:00+00:00,125.66137796923778,126.1703747014158,125.3972409616633,126.07589704250496,99758
2023-09-01 00:00:00+00:00,125.19746125503623,125.42151040524305,125.025236464655,125.28536277139507,100304
2023-09-04 00:00:00+00:00,125.58520077123485,125.69032178626311,125.3456142930616,125.4907729975243,99668
2023-09-05 00:00:00+00:00,124.8595870788461,125.05537544712854,124.18346150394822,124.93244955335815,100259
2023-09-06 00:00:00+00:00,124.2513053682322,124.51866019320659,123.85943500729736,124.32295191204038,100678
2023-09-07 00:00:00+00:00,124.05424991915991,124.64597895920255,123.87869425458908,123.96130335141204,99301
2023-09-08 00:00:00+00:00,125.92013266470076,126.44659130014249,125.77180244970788,125.82006922838289,99765
2023-09-11 00:00:00+00:00,128.66258186092244,129.21997525215446,128.49451403866175,128.54250789937362,99696
2023-09-12 00:00:00+00:00,127.76042087307107,128.06536515513878,127.65606228458662,127.96317172682734,100340
2023-09-13 00:00:00+00:00,128.02915024979686,128.52117965493773,127.22129890348641,128.39322293569808,99545
2023-09-14 00:00:00+00:00,127.5178969617338,127.56537408274725,127.11994600765753,127.31307904572384,100121
2023-09-15 00:00:00+00:00,128.09990999408342,128.29955538029682,128.07603054816312,128.29039955827133,100390
2023-09-18 00:00:00+00:00,127.4719301187243,127.91741277068535,127.40024629459352,127.6791598701286,100403
2023-09-19 00:00:00+00:00,126.54259486020891,126.88005902278763,126.1905614469265,126.77122715513991,99634
2023-09-20 00:00:00+00:00,129.60634023395252,130.0761159589016,128.90307432001336,129.3086638945955,99675
2023-09-21 00:00:00+00:00,127.60923909815983,127.91161708708069,127.46449740041344,127.55514887499749,100173
2023-09-22 00:00:00+00:00,124.51167922611843,124.57161354107498,124.32027377877466,124.42644129107859,100553
2023-09-25 00:00:00+00:00,125.51362216071149,125.98616982846983,125.02001314746268,125.34076441589227,99876
2023-09-26 00:00:00+00:00,124.86939369373762,124.89378310038249,124.11892465002826,124.87997615539359,100372
2023-09-27 00:00:00+00:00,124.32455089056673,124.34721077642538,123.64407145964583,124.07325578125663,100119
2023-09-28 00:00:00+00:00,127.15741896180087,127.59933367906142,127.132729853318,127.46251403994505,99952
2023-09-29 00:00:00+00:00,128.11450990079123,128.4738673350551,128.01880077354627,128.39327918754668,100286
2023-10-02 00:00:00+00:00,128.0253881618261,128.93957474714978,128.01837260772186,128.31815101897243,100311
2023-10-03 00:00:00+00:00,127.51719558093143,127.88183776210717,127.15775134218347,127.40974622839555,99693
2023-10-04 00:00:00+00:00,128.10734376300223,128.54650812013813,127.47390178195657,127.97772339530903,100270
2023-10-05 00:00:00+00:00,125.64119416192874,126.09201055399194,125.58955251841488,125.76005805067032,100056
2023-10-06 00:00:00+00:00,125.0528473889191,125.9765880943701,124.99037486507035,125.11100858141903,100216
2023-10-09 00:00:00+00:00,125.38177515503928,125.713091322624,124.82528200477742,125.0645936861317,100101
2023-10-10 00:00:00+00:00,125.15752678395361,125.42004623328053,124.87679164921789,125.33159637799655,99491
2023-10-11 00:00:00+00:00,125.22703356026774,125.48754182137779,124.39433732744847,125.15308490984998,99778
2023-10-12 00:00:00+00:00,124.1150605603671,124.36799492878735,123.14530243650994,124.28550965338133,100677
2023-10-13 00:00:00+00:00,125.70469488484028,125.93413435576225,125.27869073249443,125.42975929330252,100560
2023-10-16 00:00:00+00:00,123.51313711624705,123.61791820531823,123.31075831195832,123.35809420336832,99976
2023-10-17 00:00:00+00:00,122.67107526630707,123.26067786326244,122.58558118570642,123.0152526115143,100041
2023-10-18 00:00:00+00:00,122.31428634302831,122.82742720365648,122.10690842027198,122.3781190219229,100116
2023-10-19 00:00:00+00:00,123.1023949317491,123.71708443667595,122.51468597281301,123.61639357520824,100225
2023-10-20 00:00:00+00:00,123.27073941089196,123.93420324847229,122.35168566651521,123.04913884327196,99962
2023-10-23 00:00:00+00:00,124.09372440822382,124.1892271734777,123.45150816651122,123.58768008091727,100051
2023-10-24 00:00:00+00:00,123.45853861062541,124.1196933137519,123.37424066497803,123.9992848898745,100018
2023-10-25 00:00:00+00:00,121.37632765659552,121.80742553280885,121.24396010235104,121.72375126877876,99479
2023-10-26 00:00:00+00:00,121.68454972514611,121.79846853351509,121.08120927682401,121.6438428092569,100017
2023-10-27 00:00:00+00:00,119.51949944720381,119.70137886243025,119.1730399317274,119.5239119856366,100187
2023-10-30 00:00:00+00:00,119.845225173662,120.03941857981228,119.82900855089208,119.94378182096038,99965
2023-10-31 00:00:00+00:00,118.65401734549967,119.15287015150815,118.55270486666191,119.0678065536553,100192
2023-11-01 00:00:00+00:00,120.5586862218701,120.65498507922943,120.42138466796231,120.48074798984942,100410
2023-11-02 00:00:00+00:00,120.47642731182663,120.51806372826086,119.76533938674112,120.26295723098941,100066
2023-11-03 00:00:00+00:00,120.01636538449922,120.22288861843911,119.1308318379729,119.336864749615,100350
2023-11-06 00:00:00+00:00,121.08449772890583,121.47693379020201,120.30249700545721,120.7687387019523,100206
2023-11-07 00:00:00+00:00,119.40481438252662,120.26359511286441,119.32712957639319,119.71576794716765,99623
2023-11-08 00:00:00+00:00,120.78398635823851,121.25372956530138,120.74480399358414,120.78685901064537,99835
2023-11-09 00:00:00+00:00,121.49527133570379,121.55514511272646,121.01208291766434,121.351572210966,99578
2023-11-10 00:00:00+00:00,120.74168240282718,121.07792166769637,120.51560784492062,120.90811519158534,100245
2023-11-13 00:00:00+00:00,119.47890925394422,119.81067759124662,119.17499479082836,119.2928096075609,99996
2023-11-14 00:00:00+00:00,120.94392327133886,120.94849284765274,120.3307076251091,120.77402373953946,99868
2023-11-15 00:00:00+00:00,121.67883193844767,121.69824383020489,121.03791036802225,121.3784543189825,99682
2023-11-16 00:00:00+00:00,120.63472234545355,120.81385326328783,120.3202494318511,120.44147574323783,100346
2023-11-17 00:00:00+00:00,120.80493669400843,120.91276921915617,120.33845263360408,120.7360824395154,100209
2023-11-20 00:00:00+00:00,121.79529021948993,122.56459379434942,121.72043602656511,121.95088289904405,99475
2023-11-21 00:00:00+00:00,121.7717533655427,122.27418934076533,121.36879521180252,122.08749080758002,99724
2023-11-22 00:00:00+00:00,122.43215171353907,122.77432784402576,122.1041894911564,122.37854596048074,100024
2023-11-23 00:00:00+00:00,123.54163583301825,123.72330660866629,123.17574022647416,123.64149713640583,99974
2023-11-24 00:00:00+00:00,125.4650594163822,125.5884625525833,125.31532379585312,125.54219184547493,99061
2023-11-27 00:00:00+00:00,125.67337162588278,125.97937052367315,125.3910919657729,125.3920444197988,100469
2023-11-28 00:00:00+00:00,124.05371032982057,124.31838472711571,123.44467196655557,123.71499746801678,100339
2023-11-29 00:00:00+00:00,121.80183000181046,122.56091566606439,120.95122403177625,122.10351521465718,99964
2023-11-30 00:00:00+00:00,121.20875515868032,121.30621880534136,120.91056239471988,121.25978870029903,99753
2023-12-01 00:00:00+00:00,120.0220626798658,120.2969021826668,119.69283755250468,120.12614121078637,100340
2023-12-04 00:00:00+00:00,118.17944085458284,118.22563741959817,117.91182056683724,118.1050562488289,100015
2023-12-05 00:00:00+00:00,119.74222156584125,120.42417167840001,119.68582370118463,120.28743100815734,100343
2023-12-06 00:00:00+00:00,120.56937119046002,120.95458954158863,120.53469522203908,120.92266804392257,100404
2023-12-07 00:00:00+00:00,120.26101125334858,121.10005816146142,119.75314919480304,120.28927801467974,100437
2023-12-08 00:00:00+00:00,120.43922470380525,120.91287294990855,120.19751790712752,120.25016373973325,100166
2023-12-11 00:00:00+00:00,118.11979988771081,118.46529478649227,117.63130549900764,118.10201591196527,100239
2023-12-12 00:00:00+00:00,119.6292847412966,119.71698984498536,119.00231775160354,119.46883640398609,99621
2023-12-13 00:00:00+00:00,117.18588482717674,117.25257214854044,116.64810265584968,117.13965955479762,99628
2023-12-14 00:00:00+00:00,118.0376376393303,118.03893256048949,117.43284783775889,117.73710436185058,99560
2023-12-15 00:00:00+00:00,115.91605512362655,116.20305109292791,115.27654251605017,115.5725993509032,99767
2023-12-18 00:00:00+00:00,114.91906982112985,115.25539339011367,114.62108566283476,115.09411943385072,99788
2023-12-19 00:00:00+00:00,116.73031370161742,116.84550882848733,116.30822365402149,116.52438124869335,100091
2023-12-20 00:00:00+00:00,114.73691044494373,114.88526394001455,114.28943222505505,114.62042868400769,99569
2023-12-21 00:00:00+00:00,115.02329633281455,115.77845054587635,114.094102242551,114.44997790508582,99902
2023-12-22 00:00:00+00:00,114.9846904417204,115.33352379964079,114.69311957697626,115.1684613047502,99862
2023-12-25 00:00:00+00:00,115.6760248649358,116.28293225508578,115.46756946465963,115.70303817614277,99981
2023-12-26 00:00:00+00:00,115.5452034626734,116.08311297438796,115.34481878604396,115.78424551026063,100420
2023-12-27 00:00:00+00:00,116.13184321539886,116.52881955995191,115.80176191608246,116.35826155253659,100281
2023-12-28 00:00:00+00:00,115.73669646046588,115.79845562859204,115.32717874764379,115.647517416649,99998
2023-12-29 00:00:00+00:00,117.93120788650069,117.97573831594485,117.51707455040658,117.88274784007349,100228
2024-01-01 00:00:00+00:00,116.10970670138326,116.11167770494174,115.61134428941408,115.98410725788179,100169
2024-01-02 00:00:00+00:00,117.45389204675361,117.67327770889162,116.90495281212388,117.33192463639654,100086
2024-01-03 00:00:00+00:00,117.4988615440064,117.87303572289946,117.11954249103967,117.55426222348547,100140
2024-01-04 00:00:00+00:00,118.22232553075368,118.57869319125861,117.8943336926251,118.27970042752885,100402
2024-01-05 00:00:00+00:00,118.98801082300535,119.33305290894641,118.78887850129485,119.21948707688574,100400
2024-01-08 00:00:00+00:00,119.71379322108753,120.153745858007,119.10468865566763,119.88190464798707,100178
2024-01-09 00:00:00+00:00,118.89612775713431,119.403421573579,118.7141571199113,118.90963631431933,100235
2024-01-10 00:00:00+00:00,118.61595737511378,118.9617594728175,118.15738267516876,118.5692340676701,99748
