timestamp,open,high,low,close,volume
2023-02-06 00:00:00+00:00,35811.65906042914,35836.31691188233,35621.722195806346,35756.8784745465,99963
2023-02-07 00:00:00+00:00,35893.193972270856,35969.08291961467,35602.87392318379,35804.92509498314,99878
2023-02-08 00:00:00+00:00,35950.6064264776,36000.304990019125,35923.7037036568,35950.61381609775,99832
2023-02-09 00:00:00+00:00,35904.232676606036,35905.33964688833,35866.079981421106,35899.45998786504,99378
2023-02-10 00:00:00+00:00,35710.033809777015,35976.41265489903,35675.52265455058,35759.56538261533,99663
2023-02-13 00:00:00+00:00,36290.06073606423,36540.65418647058,36037.85623996118,36212.780391675224,99955
2023-02-14 00:00:00+00:00,36305.69829949566,36312.14030370682,36069.54833943273,36179.923778980614,100336
2023-02-15 00:00:00+00:00,35728.55314575498,36037.17449559356,35710.709475036565,35740.26121422429,100164
2023-02-16 00:00:00+00:00,35310.366081826694,35367.71059514066,35192.274993391395,35347.229462009214,99578
2023-02-17 00:00:00+00:00,35458.75990743452,35498.88118519611,35230.96019269257,35434.55985593292,99650
2023-02-20 00:00:00+00:00,36507.94813681062,36567.31420813382,36425.78380502359,36498.53654796461,99591
2023-02-21 00:00:00+00:00,36106.17779411125,36215.196296781316,35964.297110649386,36142.33136396621,100543
2023-02-22 00:00:00+00:00,36062.48151971885,36232.2833118064,35940.35648211797,36028.52853468719,100037
2023-02-23 00:00:00+00:00,36964.170854703516,37058.22576677963,36605.57320143451,36894.94430934743,99849
2023-02-24 00:00:00+00:00,36658.564563835986,36882.84658811675,36536.82799981337,36716.26920377262,100052
2023-02-27 00:00:00+00:00,37071.01563989929,37102.63866469453,36800.66085291193,36883.4974323716,100374
2023-02-28 00:00:00+00:00,37460.19708943723,37747.55268860405,37138.66056396448,37575.39891557212,99475
2023-03-01 00:00:00+00:00,37154.48076422632,37295.77014097697,37077.92771436355,37217.877005625895,100237
2023-03-02 00:00:00+00:00,37120.13864383442,37126.028755148836,37014.730556160735,37102.77691656658,100092
2023-03-03 00:00:00+00:00,37088.98658332292,37245.219589789376,36708.802618414535,36923.063704750304,100117
2023-03-06 00:00:00+00:00,36321.69570082599,36421.582635952014,36226.89696731848,36362.61023291048,100249
2023-03-07 00:00:00+00:00,36854.54965658123,37057.69862780835,36785.87984362475,36933.27265486926,99630
2023-03-08 00:00:00+00:00,36757.39674308094,36857.744392368884,36637.0255254056,36717.06367440875,99342
2023-03-09 00:00:00+00:00,36377.23663967262,36710.61898589243,36374.51867974529,36395.33199167297,100002
2023-03-10 00:00:00+00:00,36281.7879919203,36415.50771252317,36229.55610012498,36233.57880262624,100743
2023-03-13 00:00:00+00:00,36564.95075426464,36618.261451030055,36560.70649570811,36570.12766175629,100216
2023-03-14 00:00:00+00:00,36548.648815841916,36666.83140552805,36426.45060957311,36611.41297236194,100063
2023-03-15 00:00:00+00:00,36492.20249080705,36611.85634929274,36068.2961807453,36321.57275191779,100324
2023-03-16 00:00:00+00:00,36254.688082382265,36581.053874812365,36223.743195818504,36470.18241050296,100190
2023-03-17 00:00:00+00:00,36900.38493040882,37027.73958165761,36734.5278592712,36766.53717902993,99688
2023-03-20 00:00:00+00:00,36826.40907138773,36853.27842676259,36674.819467524634,36757.79976298323,99985
2023-03-21 00:00:00+00:00,36616.82304526442,36684.42868264897,36533.87095549292,36671.506810829065,99551
2023-03-22 00:00:00+00:00,37182.767849606134,37207.41184397368,36750.97620629069,37044.04382476248,99875
2023-03-23 00:00:00+00:00,36876.24260032818,37145.00940610548,36787.91462127351,36977.66636351653,100108
2023-03-24 00:00:00+00:00,37648.09222491822,37729.82866826071,37426.88094795944,37572.33805319886,100170
2023-03-27 00:00:00+00:00,37132.36292162849,37340.77216816028,37039.6744305236,37287.67691784816,99683
2023-03-28 00:00:00+00:00,36911.70547994866,37152.264811806315,36890.51279820544,36996.49242772731,100283
2023-03-29 00:00:00+00:00,36577.91656387153,36726.79721197022,36423.054181740205,36662.11932042136,100506
2023-03-30 00:00:00+00:00,36519.643283632366,36675.93429881162,36429.60011090685,36574.55314747708,99930
2023-03-31 00:00:00+00:00,36576.316166185316,36706.05714427916,36431.744036819044,36575.46899673236,99961
2023-04-03 00:00:00+00:00,36030.99146157643,36233.070023607084,35919.20228351707,36090.61144561701,100105
2023-04-04 00:00:00+00:00,35978.39887830227,36220.080099696825,35873.83929503956,36125.53173522531,99686
2023-04-05 00:00:00+00:00,36363.4430602551,36405.517664957064,36235.506413655035,36329.768941569724,100155
2023-04-06 00:00:00+00:00,35800.8638734021,35933.870927201606,35619.52749521889,35797.3592458552,99243
2023-04-07 00:00:00+00:00,35639.918092366264,35831.22597991984,35481.60433353318,35610.79363806689,99840
2023-04-10 00:00:00+00:00,35825.19356063646,35935.77178020576,35761.50121644513,35812.87980979307,100404
2023-04-11 00:00:00+00:00,35490.33063001383,35522.67498428085,35233.810608712934,35422.727397480194,100530
2023-04-12 00:00:00+00:00,35305.468502598924,35365.384039004595,35273.66017836792,35310.7991870282,99752
2023-04-13 00:00:00+00:00,35767.32944210286,35775.75154740853,35632.38459130175,35695.04550184065,99663
2023-04-14 00:00:00+00:00,36279.46563234698,36387.988033756534,36276.20418561015,36335.836805979685,99920
2023-04-17 00:00:00+00:00,36443.22694555589,36737.85304627826,36385.94766937886,36495.683679223854,99680
2023-04-18 00:00:00+00:00,36534.18253611803,36576.43742816099,36299.88718630236,36433.91353541151,100127
2023-04-19 00:00:00+00:00,36349.52393928161,36465.97504129181,36162.05636330796,36251.23461410483,99817
2023-04-20 00:00:00+00:00,36623.37079421856,36797.89022308401,36528.517455070294,36581.39421920808,99966
2023-04-21 00:00:00+00:00,36930.22319155771,37059.16913413932,36853.014487681074,36996.01008217431,100323
2023-04-24 00:00:00+00:00,36497.25960096216,36654.44991948372,36473.191900676575,36568.174978078794,100191
2023-04-25 00:00:00+00:00,36999.11549519272,37074.08172731752,36796.25902777103,36901.101449180525,99751
2023-04-26 00:00:00+00:00,36770.44998162017,36776.91004047133,36494.749960147004,36677.09467753704,100341
2023-04-27 00:00:00+00:00,36357.21086834413,36467.97443475022,36306.361896782684,36361.83459251833,99574
2023-04-28 00:00:00+00:00,36476.015533903665,36481.28809748246,36107.44385201002,36305.96674136233,100272
2023-05-01 00:00:00+00:00,36699.63355852076,36828.43398027104,36524.802582331504,36665.98151540997,100594
2023-05-02 00:00:00+00:00,36697.98369527335,36782.04499184306,36628.223966128906,36779.42801462338,99943
2023-05-03 00:00:00+00:00,36862.93563460893,36968.77610380384,36845.75378639329,36883.26798603761,99962
2023-05-04 00:00:00+00:00,37013.6649536287,37204.40896113086,36898.35428610834,37013.25998577673,99963
2023-05-05 00:00:00+00:00,37192.78116491445,37314.16156724373,37138.48083679533,37186.35546407892,100087
2023-05-08 00:00:00+00:00,37236.76679257653,37264.74559846109,36974.815796191535,37143.90678656295,100257
2023-05-09 00:00:00+00:00,37307.12545045982,37437.46509490781,37195.678346866276,37378.614960574916,99949
2023-05-10 00:00:00+00:00,37033.15137027688,37162.52839292918,36936.934419709396,37132.03489257794,99992
2023-05-11 00:00:00+00:00,37418.78949099294,37589.62217282935,37288.59004509425,37373.76728068039,99737
2023-05-12 00:00:00+00:00,37655.834386292125,37799.070176266105,37473.28197517499,37694.05499020939,99771
2023-05-15 00:00:00+00:00,38141.56881614716,38335.17731411007,37775.50317195765,37957.58792262215,99039
2023-05-16 00:00:00+00:00,38314.80286510789,38480.12792991461,38211.12204519732,38242.660351736675,99907
2023-05-17 00:00:00+00:00,38380.065416670615,38496.560266254965,38252.3362136714,38420.43733962181,99791
2023-05-18 00:00:00+00:00,38965.56959234146,39160.890270533564,38790.990002109334,38871.27923962725,100239
2023-05-19 00:00:00+00:00,38043.76799310081,38083.44008879696,37949.88495509343,37988.273902411034,100193
2023-05-22 00:00:00+00:00,38361.15442238671,38368.634372618646,38311.93409673638,38312.59725520165,100302
2023-05-23 00:00:00+00:00,39059.89433607766,39227.31261291686,38905.434448252694,39069.44634152921,99640
2023-05-24 00:00:00+00:00,38859.124471786716,38903.84330522277,38818.30505095763,38826.47522263976,100526
2023-05-25 00:00:00+00:00,38379.49108269523,38596.81341443642,38129.53503705684,38541.59378098153,99429
2023-05-26 00:00:00+00:00,39140.19302043192,39195.7358270435,38893.344388660946,39037.361629689425,99564
2023-05-29 00:00:00+00:00,38409.803582303044,38749.53418724809,38092.05447305884,38675.5870423723,100586
2023-05-30 00:00:00+00:00,38383.75677143357,38568.83905414968,38368.16657962666,38417.72750052952,99856
2023-05-31 00:00:00+00:00,38360.2023442832,38552.41308123399,38250.78484080204,38483.01785971821,100061
2023-06-01 00:00:00+00:00,38137.316779919995,38207.68473585057,38102.03829672077,38175.55732282457,100190
2023-06-02 00:00:00+00:00,38503.89434972898,38549.42777241468,38387.85000601469,38509.602803171874,100065
2023-06-05 00:00:00+00:00,38113.62089012879,38209.28112017582,38058.59066563373,38205.068046931585,99631
2023-06-06 00:00:00+00:00,38130.08554297651,38384.841672228315,38115.40628928888,38342.84826282285,99963
2023-06-07 00:00:00+00:00,38467.85109413765,38573.06183075151,38398.83601989869,38451.926941943944,100180
2023-06-08 00:00:00+00:00,39254.84902401171,39301.85201177486,38866.73533083044,39091.72396794217,100384
2023-06-09 00:00:00+00:00,39519.47622033399,39606.316412328735,39446.414257392535,39547.26055690777,100055
2023-06-12 00:00:00+00:00,39413.32294897247,39455.15583705559,39213.36203508198,39337.84692036851,100026
2023-06-13 00:00:00+00:00,38957.28471957987,39180.892378538265,38746.180109664296,38840.422833190765,99790
2023-06-14 00:00:00+00:00,39017.06010872418,39205.42218091966,38907.96811558218,39165.8934746252,100145
2023-06-15 00:00:00+00:00,38874.40197580749,38997.17353020741,38870.90594778919,38909.98711631275,100759
2023-06-16 00:00:00+00:00,38680.38046741128,38851.45040003344,38610.50703416358,38779.37534084194,99884
2023-06-19 00:00:00+00:00,38306.50969412661,38391.02431550891,38088.08687825557,38368.38078294599,100090
2023-06-20 00:00:00+00:00,38760.40036840836,38866.83468151952,38487.44125284449,38628.906666111914,99826
2023-06-21 00:00:00+00:00,38396.34271117091,38542.973607752516,38279.16949413589,38379.17344356043,100356
2023-06-22 00:00:00+00:00,38426.252311510696,38436.53587581873,38315.09483066258,38365.72473322915,99797
2023-06-23 00:00:00+00:00,38354.87445557289,38380.497209622044,38348.019770779356,38358.242240654305,99707
2023-06-26 00:00:00+00:00,38335.61305309676,38548.13519954701,38309.54362682541,38428.652867899335,99746
2023-06-27 00:00:00+00:00,38735.37461014771,38970.16828972025,38493.89954698247,38682.91163096555,99982
2023-06-28 00:00:00+00:00,38685.6528571091,38808.45617394568,38468.825010070796,38588.98164108373,100053
2023-06-29 00:00:00+00:00,38327.184975766184,38528.0865905905,38231.621878979844,38302.8722876276,99914
2023-06-30 00:00:00+00:00,37627.38625088771,37901.75380193842,37509.78674478489,37590.613281428814,99748
2023-07-03 00:00:00+00:00,37536.26323065817,37721.130737465915,37501.3363435826,37629.192388516574,99858
2023-07-04 00:00:00+00:00,37623.22881333109,37702.27452062737,37563.78854739731,37570.11491747429,100017
2023-07-05 00:00:00+00:00,37403.61067604181,37432.19106711668,37280.79991692145,37303.1894587404,100260
2023-07-06 00:00:00+00:00,37356.727060652556,37515.169910804936,37227.913514452266,37326.52352220828,99735
2023-07-07 00:00:00+00:00,37510.74857636076,37679.14632168596,37343.64980135868,37646.03209584789,99697
2023-07-10 00:00:00+00:00,38189.13305184551,38353.48380982282,38012.76468615846,38064.613841177015,99643
2023-07-11 00:00:00+00:00,37409.44520219617,37535.62985118588,37276.163958792284,37480.26971092235,99930
2023-07-12 00:00:00+00:00,37373.98173401971,37414.36539644041,36993.32711655626,37345.01792201946,100889
2023-07-13 00:00:00+00:00,37775.77482838998,37864.94555524379,37605.12840015169,37703.912959824775,100505
2023-07-14 00:00:00+00:00,38388.39391644119,38439.001005265796,38266.33702008996,38305.68288228442,99833
2023-07-17 00:00:00+00:00,37855.846694083775,38060.70872917354,37840.90079262118,37992.624458993385,99800
2023-07-18 00:00:00+00:00,38525.3150599329,38662.1343511717,38281.61947188943,38516.28551332891,99843
2023-07-19 00:00:00+00:00,38000.15583723943,38099.14664914586,37964.287160123284,37996.278574558586,99859
2023-07-20 00:00:00+00:00,38543.19511932753,38725.76400895705,38403.91040770881,38432.583975990296,100030
2023-07-21 00:00:00+00:00,38359.45825224445,38398.743797240495,38298.21402993567,38324.29773700781,99632
2023-07-24 00:00:00+00:00,39035.96963743659,39068.97445030781,38911.515242549125,38923.238778436345,100267
2023-07-25 00:00:00+00:00,38784.45844795782,38812.836284518264,38654.81569445525,38742.62280012682,100876
2023-07-26 00:00:00+00:00,38616.834026948505,38631.75896132344,38606.01400706324,38622.563004765485,99859
2023-07-27 00:00:00+00:00,38585.9980728124,38620.15487032155,38515.286779674665,38571.04335250752,99823
2023-07-28 00:00:00+00:00,38093.91396845654,38154.09109052397,37953.850340527795,37978.18707097957,99668
2023-07-31 00:00:00+00:00,37212.05787932322,37330.48283902726,37144.56960080509,37308.83190300396,100503
2023-08-01 00:00:00+00:00,37567.109547692366,37700.213730712356,37468.90691578747,37499.164473331635,99635
2023-08-02 00:00:00+00:00,37822.29417344572,37924.116955852885,37759.27207386442,37869.82959472263,100008
2023-08-03 00:00:00+00:00,38035.721391382154,38274.41714916908,37972.80723089376,38099.91815970443,99419
2023-08-04 00:00:00+00:00,37699.161486681005,37712.336969911754,37481.63470868093,37622.15447695975,100476
2023-08-07 00:00:00+00:00,37736.04546575324,37824.724856309054,37525.56390066891,37802.81182841174,99537
2023-08-08 00:00:00+00:00,37456.71355570816,37559.621592508345,37369.9784246034,37428.48688351507,99651
2023-08-09 00:00:00+00:00,37544.3152450869,37782.341019359126,37529.1239713363,37581.06512394286,99740
2023-08-10 00:00:00+00:00,37827.062886131294,38034.20088044632,37805.114964969915,38006.219392448,100131
2023-08-11 00:00:00+00:00,38182.325443489804,38215.14921679272,38019.16197930274,38145.87965092104,100334
2023-08-14 00:00:00+00:00,38715.843624663125,38790.01928989416,38640.50970250214,38706.06482590322,99782
2023-08-15 00:00:00+00:00,38500.368954158774,38696.05175807599,38410.527900757326,38648.01057801069,100118
2023-08-16 00:00:00+00:00,38510.39872013008,38601.812241099906,38385.9726355145,38564.27992539579,99643
2023-08-17 00:00:00+00:00,38450.78890080668,38628.718425086925,38407.58951570431,38590.25346840535,99716
2023-08-18 00:00:00+00:00,38127.838848508465,38128.21669808575,38018.20451725181,38072.12487099647,99659
2023-08-21 00:00:00+00:00,38023.9746656576,38116.01070185909,37747.12026485714,37918.7128343185,99714
2023-08-22 00:00:00+00:00,37863.43855444434,37922.28131169776,37795.09328869671,37799.21839263907,99600
2023-08-23 00:00:00+00:00,37766.43296170486,37917.36588976768,37562.36973737412,37691.86863384109,99726
2023-08-24 00:00:00+00:00,37753.85186675797,37966.03887308652,37735.843993955765,37792.992588124514,100469
2023-08-25 00:00:00+00:00,37274.26003670208,37435.110288769756,37203.47087892518,37233.53191358985,100358
2023-08-28 00:00:00+00:00,36806.311787537576,36909.79745748507,36762.91463023182,36806.979365302606,99612
2023-08-29 00:00:00+00:00,37237.45615721371,37310.717091278166,37174.37710807107,37223.6599881382,100095
2023-08-30 00:00:00+00:00,36546.336209856614,36594.144607202565,36308.95870869013,36476.48873409474,100479
2023-08-31 00:00:00+00:00,36787.60313580927,36934.72559098678,36612.284117050884,36701.31925759236,99834
2023-09-01 00:00:00+00:00,36535.71565138716,36595.184339675805,36452.5806235169,36564.217926525154,100268
2023-09-04 00:00:00+00:00,36519.66176811639,36633.022145402676,36447.882676333735,36622.76545966994,99983
2023-09-05 00:00:00+00:00,37179.443905687185,37319.64303152229,37164.72290653599,37193.38432345276,100242
2023-09-06 00:00:00+00:00,37128.30337185962,37308.36236255917,37002.958968881765,37144.593005739654,100047
2023-09-07 00:00:00+00:00,37398.16560287786,37592.297155074986,37313.90829306481,37376.890835091486,99638
2023-09-08 00:00:00+00:00,37461.087411101995,37534.96740208812,37183.576268171215,37398.78134666738,100267
2023-09-11 00:00:00+00:00,37214.82656080947,37492.96487149218,37204.6302435544,37357.875992095986,99854
2023-09-12 00:00:00+00:00,37220.75572866235,37305.362533075335,37055.26782999498,37270.766653484585,99630
2023-09-13 00:00:00+00:00,37459.70306274767,37576.847214352194,37421.41983583561,37532.05647466111,99669
2023-09-14 00:00:00+00:00,37350.681527834495,37416.7516610768,37249.46005546541,37257.47124909877,99691
2023-09-15 00:00:00+00:00,36820.357056310066,36872.8190361129,36761.31699602328,36835.70803509115,100452
2023-09-18 00:00:00+00:00,36825.3284197511,36888.79124437159,36752.1262379633,36863.14141886344,100056
2023-09-19 00:00:00+00:00,36973.97115172296,36988.44129526395,36874.97828115854,36934.20765873921,99406
2023-09-20 00:00:00+00:00,36217.46391674994,36272.47181111632,36107.83303866164,36260.46929390691,99935
2023-09-21 00:00:00+00:00,36255.56467916599,36323.597812348184,36239.690903468385,36256.666503075816,99586
2023-09-22 00:00:00+00:00,35941.77229111904,36047.45002802316,35556.01726541426,35811.84182934787,99830
2023-09-25 00:00:00+00:00,36165.068572002085,36210.97004589312,36027.60503662606,36036.32589150524,99985
2023-09-26 00:00:00+00:00,35357.51245507332,35395.564066269886,35314.29446462443,35386.34413877861,99606
2023-09-27 00:00:00+00:00,36054.403407078324,36220.678417105104,35961.20186809847,36067.55809686641,100550
2023-09-28 00:00:00+00:00,35901.07551171826,35975.13026166584,35687.19321724556,35945.5781864636,100167
2023-09-29 00:00:00+00:00,35497.40749435868,35699.93622062287,35496.73176821567,35634.66261298693,100350
2023-10-02 00:00:00+00:00,35607.46587591739,35658.403992994216,35365.79849146942,35533.82633144706,99844
2023-10-03 00:00:00+00:00,35904.52697870217,35994.95908544183,35659.091363577805,35731.49065228648,99746
2023-10-04 00:00:00+00:00,36017.696478190235,36063.07898165222,35911.7318393342,36049.668888982866,100183
2023-10-05 00:00:00+00:00,35892.051825872426,36167.183340102565,35855.47062626877,35950.780569993876,100217
2023-10-06 00:00:00+00:00,35414.22426915122,35506.09515063682,35237.69844860433,35433.560135883214,99942
2023-10-09 00:00:00+00:00,35009.954005749336,35014.01496169882,34986.5125404388,35004.000102015605,100096
2023-10-10 00:00:00+00:00,35024.523392872536,35153.45838022121,34981.601957430634,35104.247252374975,100482
2023-10-11 00:00:00+00:00,35418.33411505521,35615.499246643245,35303.7673635836,35450.8410091081,99983
2023-10-12 00:00:00+00:00,35919.75741821734,35966.42436919016,35833.38565874719,35846.99538386332,100009
2023-10-13 00:00:00+00:00,35916.39929857303,35984.74758439797,35594.74310333432,35907.25152161143,99700
2023-10-16 00:00:00+00:00,36346.69683919764,36489.112669753355,36218.244440450166,36254.58220980765,99978
2023-10-17 00:00:00+00:00,36974.8512387345,37028.795952594664,36899.52690962026,36947.89642903816,100176
2023-10-18 00:00:00+00:00,37306.280634141935,37559.83663097829,37149.34362939168,37387.7048690854,100074
2023-10-19 00:00:00+00:00,37688.964860094704,37747.93831738354,37620.760297141394,37732.43367844357,99924
2023-10-20 00:00:00+00:00,37446.69520737845,37567.77790865289,37398.19230836071,37428.10002425455,100511
2023-10-23 00:00:00+00:00,37703.54857532108,37840.85237722183,37694.58695716322,37788.39025864145,99866
2023-10-24 00:00:00+00:00,37867.599754348834,38014.043979998554,37800.537747169314,37962.68258738564,100108
2023-10-25 00:00:00+00:00,38118.57790655849,38231.144829625286,38036.26563038974,38209.68512205136,99811
2023-10-26 00:00:00+00:00,38731.46440266899,38828.368930844,38460.28365545432,38691.549860290485,99420
2023-10-27 00:00:00+00:00,38801.83904321639,39071.27531188455,38669.53524421297,38830.28144896985,99677
2023-10-30 00:00:00+00:00,38882.19733546829,38893.96290676778,38789.08014705195,38790.46242015841,100134
2023-10-31 00:00:00+00:00,38306.65544322183,38378.47402179971,38157.07019831804,38375.45652609158,100225
2023-11-01 00:00:00+00:00,38073.618573869935,38306.431563079976,37759.827367731734,38261.66703552083,100416
2023-11-02 00:00:00+00:00,38333.08458032359,38468.13844668888,38052.92002651144,38343.10786126017,99945
2023-11-03 00:00:00+00:00,38576.25126227597,38729.17189362468,38415.876406601295,38449.55574431008,99753
2023-11-06 00:00:00+00:00,38545.98993826627,38664.55696590821,38484.826113899566,38543.32509771449,100034
2023-11-07 00:00:00+00:00,38806.36715616966,39059.248095341,38741.76238799709,38913.15210230681,100174
2023-11-08 00:00:00+00:00,39122.38741983552,39269.50093327582,39053.86309156169,39249.89278434198,99930
2023-11-09 00:00:00+00:00,39319.4998748091,39470.40388822165,39110.046050120174,39225.52321613858,99950
2023-11-10 00:00:00+00:00,38830.37265373863,39075.42672578487,38752.78962194445,38893.180221476905,100276
2023-11-13 00:00:00+00:00,39162.67072546172,39189.775594019375,39030.18480103407,39042.28031472114,99805
2023-11-14 00:00:00+00:00,39971.52362434745,40357.788542561175,39907.852519875,39919.301716876,99588
2023-11-15 00:00:00+00:00,39985.90092246925,40071.56192816978,39912.1515162334,40047.539589583306,100113
2023-11-16 00:00:00+00:00,40022.23461017328,40088.692249565305,39922.3961985562,39929.02932760159,99736
2023-11-17 00:00:00+00:00,40068.807525705975,40193.736145451185,39945.6883948585,40142.983502068084,100306
2023-11-20 00:00:00+00:00,40265.2366998309,40546.39135466332,40170.444746585024,40382.12981013847,99900
2023-11-21 00:00:00+00:00,40547.81285715186,40630.812617215364,40485.24382724094,40618.22417453008,100245
2023-11-22 00:00:00+00:00,41239.17052102144,41298.765922733066,41118.685138616376,41175.86372980147,99709
2023-11-23 00:00:00+00:00,41428.91620836923,41550.166870338464,41243.3798291124,41334.84083962699,100435
2023-11-24 00:00:00+00:00,41849.524497198814,42016.36546961899,41793.12418432526,41882.6978776028,100266
2023-11-27 00:00:00+00:00,41822.26598348789,41998.80205650538,41774.601189990346,41979.126135870654,99883
2023-11-28 00:00:00+00:00,42481.37941359093,42729.50396610436,42453.94074345983,42614.05969139106,99503
2023-11-29 00:00:00+00:00,43036.20707408732,43188.01534933498,43016.978225975705,43128.29854802056,100006
2023-11-30 00:00:00+00:00,43413.210309304355,43751.49270269077,43359.037409641154,43525.85495024899,99844
2023-12-01 00:00:00+00:00,43892.643307563856,43973.68817711673,43741.83221834363,43869.35478888521,99782
2023-12-04 00:00:00+00:00,45052.97720718696,45157.38396935795,44851.94216477887,44879.01574416814,99996
2023-12-05 00:00:00+00:00,45434.38745937183,45624.352733908476,45199.971311093475,45362.191121290234,100055
2023-12-06 00:00:00+00:00,44875.43361628205,45105.09140187776,44845.62365202507,44976.92231842685,100278
2023-12-07 00:00:00+00:00,45024.9054548607,45095.17703648352,44969.90980600287,45087.52081844133,100201
2023-12-08 00:00:00+00:00,44923.26221756942,45044.72816555232,44781.351504665065,44968.16659045696,100229
2023-12-11 00:00:00+00:00,45932.25089432574,46004.94608079527,45827.96359082333,45896.523739815195,100345
2023-12-12 00:00:00+00:00,46616.92528866762,46694.11030944669,46390.74834336216,46470.89007644388,99897
2023-12-13 00:00:00+00:00,47370.83207987417,47418.57343950575,47267.628788275295,47415.15580350273,99625
2023-12-14 00:00:00+00:00,47199.61693908439,47319.473968391554,46914.92157167297,47054.803213842104,99567
2023-12-15 00:00:00+00:00,47773.37359453526,47882.474924129965,47550.722733933944,47573.194065890515,100077
2023-12-18 00:00:00+00:00,46891.205954294914,47099.90917104073,46890.3231945878,46924.044044705464,100095
2023-12-19 00:00:00+00:00,46142.258920338776,46314.98589473064,46099.70610096109,46176.95116698455,99806
2023-12-20 00:00:00+00:00,45960.47652637712,46154.81071258972,45942.58965227506,45993.64892753764,99735
2023-12-21 00:00:00+00:00,46695.080659303276,46743.3230559013,46687.4881566404,46689.24543874478,100244
2023-12-22 00:00:00+00:00,46192.686734735864,46230.04072034389,46174.29413360487,46225.800966011906,100292
2023-12-25 00:00:00+00:00,46299.759435245694,46481.942697980645,46064.56157907966,46218.02955516069,100267
2023-12-26 00:00:00+00:00,46622.61940267557,46840.36523565954,46502.07932327017,46767.48930335251,99973
2023-12-27 00:00:00+00:00,47112.9063654804,47278.90190459851,47088.430616421654,47163.33548795985,100023
2023-12-28 00:00:00+00:00,48240.301075046365,48333.163781909476,48052.169021368994,48208.562999117334,100040
2023-12-29 00:00:00+00:00,48294.082464461746,48659.90585015286,48092.88511094698,48210.188588106146,100501
2024-01-01 00:00:00+00:00,48208.013567426766,48251.77389587603,47887.83169671569,47997.278151778904,100312
2024-01-02 00:00:00+00:00,47349.571922559575,47597.46114381942,47245.31655395088,47471.95702297483,100169
2024-01-03 00:00:00+00:00,47235.58061004259,47584.13527692268,47033.802419037675,47297.26024955772,100035
2024-01-04 00:00:00+00:00,46563.26453653898,46899.93330020224,46470.981111311325,46775.28817772016,100024
2024-01-05 00:00:00+00:00,45833.03206487994,46034.880298159456,45765.70775276784,45934.99572108738,100263
2024-01-08 00:00:00+00:00,46671.17813552376,46953.938631835925,46613.77250023588,46836.880019315024,99722
2024-01-09 00:00:00+00:00,46810.930669005895,47027.28440527054,46639.4995054548,46859.78643821292,100267
2024-01-10 00:00:00+00:00,48052.18531970305,48191.867381769924,47881.34880656712,48074.14227968793,100315
